mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
musicians name Madonna. Madonna award received Rock and Roll Hall of Fame. Elvis Presley award received Rock and Roll Hall of Fame. Elvis Presley country of citizenship United States of America.,Madonna Rock and Roll Hall of Fame Elvis Presley United States of America,"Madonna and Elvis Presley, who is a United States citizen, have both been inducted into the Rock and Roll Hall of Fame.",inform,musicians,1,4
musicians name Selena Gomez. Selena Gomez genre rock music. Shania Twain genre rock music. Shania Twain record label Universal Music Group Nashville. Selena Gomez record label Walt Disney Records. Selena Gomez country of citizenship United States of America. Selena Gomez record label Walt Disney Records.,Selena Gomez rock music Shania Twain Universal Music Group Nashville Walt Disney Records United States of America Walt Disney Records,"Selena Gomez and Shania Twain are both rock music artists. Selena Gomez is from the United States of America and is signed to Walt Disney Records, while Shania Twain is signed to Universal Music Group Nashville.",inform,musicians,1,7
musicians name Hoku. Hoku rating okay. Hoku genre soul music. J Dilla genre soul music.,okay Hoku soul music J Dilla,"I think that Hoku's soul music is okay, but J Dilla's soul music is much better.",give_opinion,musicians,1,4
musicians name Michael Jackson. Michael Jackson genre hard rock. Freddie Mercury genre hard rock. Freddie Mercury country of citizenship Sultanate of Zanzibar.,Michael Jackson hard rock Freddie Mercury Sultanate of Zanzibar,Michael Jackson is a hard rock artist and Freddie Mercury is a hard rock artist from the Sultanate of Zanzibar.,inform,musicians,1,4
musicians name Jennifer Connelly. Jennifer Connelly rating good. Jennifer Connelly award received Academy Award for Best Supporting Actress. Whoopi Goldberg award received Academy Award for Best Supporting Actress.,good Jennifer Connelly Academy Award for Best Supporting Actress Whoopi Goldberg,"You said that you like Jennifer Connelly. Does that apply to other actresses who received Academy Award for Best Supporting Actress, like Whoopi Goldberg?",verify_attribute,musicians,1,4
musicians name Noize MC. Noize MC rating okay. Noize MC genre punk rock. John Lydon genre punk rock.,okay Noize MC punk rock John Lydon,"Since you said Noize MC is just okay, do you feel the same about other punk rock artists like John Lydon?",verify_attribute,musicians,1,4
musicians name Uffie. Uffie country of citizenship France. France award received Lagun Onari. William Anthony Douglass award received Lagun Onari. Uffie genre electropop. Pop the Glock performer Uffie. Uffie country of citizenship United States of America.,Uffie France Lagun Onari William Anthony Douglass electropop Pop the Glock United States of America,"Uffie, an electropop artist from France and the United States of America, is known for her song Pop the Glock and received the Lagun Onari award.",inform,musicians,1,6
musicians name Ricki-Lee. Ricki-Lee genre contemporary R&B. George Michael genre contemporary R&B. George Michael genre adult contemporary music. All We Need Is Love performer Ricki-Lee.,Ricki-Lee contemporary R&B George Michael adult contemporary music All We Need Is Love,Ricki-Lee is a contemporary R&B and adult contemporary music artist who is known for her song All We Need Is Love.,inform,musicians,1,4
musicians name Paul McCartney. Paul McCartney rating excellent. Paul McCartney award received Genesis Award. Matt Monro award received Genesis Award.,excellent Paul McCartney Genesis Award Matt Monro,"You said that Paul McCartney is excellent. Do you like other musicians who won the Genesis Award, such as Matt Monro?",verify_attribute,musicians,1,4
musicians name David Bowie. David Bowie rating excellent. David Bowie genre glam rock. Tony Visconti genre glam rock.,excellent David Bowie glam rock Tony Visconti,You said you like to listen to David Bowie. Does this also extend to glam rock music by Tony Visconti?,verify_attribute,musicians,1,4
musicians name Jennifer Lopez. Jennifer Lopez genre hip hop music. Mac Miller genre hip hop music. Mac Miller genre hip hop music.,Jennifer Lopez hip hop music Mac Miller hip hop music,Jennifer Lopez and Mac Miller are both hip-hop music artists.,inform,musicians,1,4
musicians name Hoku. Hoku rating okay. Hoku genre soul music. George Michael genre soul music.,okay Hoku soul music George Michael,You said Hoku's music was okay. Does the same sentiment apply to other soul music artist like George Michael?,verify_attribute,musicians,1,4
musicians name David Bowie. David Bowie genre glam rock. Tony Visconti genre glam rock. Fantastic Voyage performer Tony Visconti. David Bowie genre new wave. David Bowie genre art rock.,David Bowie glam rock Tony Visconti Fantastic Voyage new wave art rock,David Bowie and Tony Visconti are both glam rock and new wave musicians. Tony Visconti has a notable work called Fantastic Voyage. David Bowie also dabbles in art rock.,inform,musicians,1,5
musicians name Boris Moiseev. Boris Moiseev genre pop music. Heidi Brühl genre pop music. Heidi Brühl country of citizenship Germany. Boris Moiseev award received Merited Artist of the Russian Federation. Boris Moiseev date of birth 1954-03-04T00:00:00Z.,Boris Moiseev pop music Heidi Brühl Germany Merited Artist of the Russian Federation 1954-03-04T00:00:00Z,Boris Moiseev is a Russian pop music artist who was born on 1954-03-04T00:00:00Z and has been awarded Merited Artist of the Russian Federation. Heidi Brühl is a pop music artist from Germany.,inform,musicians,1,6
musicians name Rufus Thomas. Rufus Thomas rating okay. Rufus Thomas genre blues. B.B. King genre blues.,okay Rufus Thomas blues B.B. King,You said that Rufus Thomas was just okay. Is it the same with other blues artist like B.B. King?,verify_attribute,musicians,1,4
musicians name Michael Jackson. Michael Jackson rating excellent. Michael Jackson genre hard rock. Meat Loaf genre hard rock.,excellent Michael Jackson hard rock Meat Loaf,"Since you enjoyed listening to Michael Jackson, are you into other hard rock artist?",verify_attribute,musicians,1,4
musicians name Neha Bhasin. Neha Bhasin genre dance-pop. Olivia Newton-John genre dance-pop. Olivia Newton-John award received Daytime Emmy Award. Neha Bhasin genre Indian pop. Neha Bhasin country of citizenship India. Neha Bhasin country of citizenship India.,Neha Bhasin dance-pop Olivia Newton-John Daytime Emmy Award Indian pop India India,Neha Bhasin is a Indian pop and dance-pop artist from India who received a Daytime Emmy Award. Olivia Newton-John is a dance-pop artist from India.,inform,musicians,1,7
musicians name Kip Moore. Kip Moore rating okay. Kip Moore genre country music. Blake Shelton genre country music.,okay Kip Moore country music Blake Shelton,"Kip Moore is an okay country music artist, though I prefer the music of Blake Shelton.",give_opinion,musicians,1,4
musicians name Clint Eastwood. Clint Eastwood award received Academy Award for Best Picture. Academy Award for Best Picture award received National Board of Review Award for Best Film. Bernhard Wicki award received National Board of Review Award for Best Film. Clint Eastwood award received Ordre des Arts et des Lettres.,Clint Eastwood Academy Award for Best Picture National Board of Review Award for Best Film Bernhard Wicki Ordre des Arts et des Lettres,"Clint Eastwood has received the Academy Award for Best Picture, the National Board of Review Award for Best Film, and the Ordre des Arts et des Lettres. Bernhard Wicki also has received the National Board of Review Award for Best Film.",inform,musicians,1,5
musicians name Jamey Jasta. Jamey Jasta genre metalcore. Alissa White-Gluz genre metalcore. Black Widow's Web performer Alissa White-Gluz. Jamey Jasta date of birth 1977-08-07T00:00:00Z. Jamey Jasta country of citizenship United States of America.,Jamey Jasta metalcore Alissa White-Gluz Black Widow's Web 1977-08-07T00:00:00Z United States of America,"Jamey Jasta and Alissa White-Gluz are both metalcore artists from the United States. Jamey Jasta was born on August 7, 1977 and Alissa White-Gluz is the performer of the song Black Widow's Web.",inform,musicians,1,5
musicians name Paul McCartney. Paul McCartney rating excellent. Paul McCartney award received Genesis Award. Ellen award received Genesis Award.,excellent Paul McCartney Genesis Award Ellen,"I believe Paul McCartney is an excellent musician, as he has been awarded the Genesis Award from both Ellen and Paul McCartney.",give_opinion,musicians,1,4
musicians name Sarah Cracknell. Sarah Cracknell genre alternative rock. Jared Leto genre alternative rock. Jared Leto award received Academy Award for Best Supporting Actor. Lipslide performer Sarah Cracknell. Sarah Cracknell genre pop music.,Sarah Cracknell alternative rock Jared Leto Academy Award for Best Supporting Actor Lipslide pop music,Sarah Cracknell is an alternative rock and pop music artist. She has performed Lipslide and Jared Leto is an alternative rock artist who won the Academy Award for Best Supporting Actor.,inform,musicians,1,5
musicians name Luther Campbell. Luther Campbell genre hip hop music. Mac Miller genre hip hop music. Macadelic performer Mac Miller. Uncle Luke performer Luther Campbell. The Luke LP performer Luther Campbell.,Luther Campbell hip hop music Mac Miller Macadelic Uncle Luke The Luke LP,"Luther Campbell and Mac Miller are both hip hop music artists. Luther Campbell is known for his work in The Luke LP and Uncle Luke, while Mac Miller is known for his work in Macadelic.",inform,musicians,1,3
musicians name Christine McVie. Christine McVie genre blues. Mick Jagger genre blues. Mick Jagger record label ABKCO Records. Christine McVie genre blues rock. Christine McVie genre rock music.,Christine McVie blues Mick Jagger ABKCO Records blues rock rock music,"Christine McVie and Mick Jagger are both blues and rock music artist, with Christine McVie's genre being blues rock. Mick Jagger is signed with ABKCO Records.",inform,musicians,1,6
musicians name Ricki-Lee. Ricki-Lee genre contemporary R&B. George Michael genre contemporary R&B. George Michael genre jazz. Last Night performer Ricki-Lee.,Ricki-Lee contemporary R&B George Michael jazz Last Night,Ricki-Lee is a contemporary R&B and jazz artist who is known for her song Last Night.,inform,musicians,1,4
musicians name Hoku. Hoku genre soul music. Ariana Grande genre soul music. Ariana Grande genre rhythm and blues. Another Dumb Blonde performer Hoku. Hoku performer Hoku.,Hoku soul music Ariana Grande rhythm and blues Another Dumb Blonde Hoku,"Hoku is a soul music and rhythm and blues artist, best known for her song Another Dumb Blonde.",inform,musicians,1,4
musicians name Billie Eilish. Billie Eilish rating excellent. Billie Eilish award received MTV Europe Music Award for Best Song. Halo award received MTV Europe Music Award for Best Song.,excellent Billie Eilish MTV Europe Music Award for Best Song Halo,I know you said you think Billie Eilish is excellent. Does this extend to other musician who won an MTV Europe Music Award for Best Song?,verify_attribute,musicians,1,4
musicians name Uffie. Uffie rating okay. Uffie genre electropop. Brenda Asnicar genre electropop.,okay Uffie electropop Brenda Asnicar,I know you said that Uffie's electropop is not your thing. Do you feel the same about other electropop artist like Brenda Asnicar?,verify_attribute,musicians,1,4
