mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
movie actors name Candace Cameron Bure. Candace Cameron Bure rating highly rated. Valeri Bure spouse Candace Cameron Bure. Valeri Bure place of birth Minsk.,Candace Cameron Bure highly rated Candace Cameron Bure Valeri Bure Minsk,"I really admire Candace Cameron Bure and her husband Valeri Bure, who was born in Minsk. Candace is highly rated as an actor and their relationship is an inspiring example of true love.",give_opinion,movie actors,3,4
movie actors name James Cromwell. James Cromwell spouse Julie Cobb. Julie Cobb sex or gender female. James Cromwell occupation voice movie actors. James Cromwell sex or gender male.,James Cromwell Julie Cobb female James Cromwell voice actor James Cromwell male,"James Cromwell is a male voice actor married to Julie Cobb, who is female.",inform,movie actors,2,5
movie actors name James Cromwell. James Cromwell spouse Julie Cobb. Julie Cobb date of birth 1947. James Cromwell occupation television movie actors. James Cromwell occupation stage movie actors.,James Cromwell Julie Cobb 1947 James Cromwell television actor James Cromwell stage actor,"James Cromwell is a television and stage actor who is married to Julie Cobb, born in 1947.",inform,movie actors,2,5
movie actors name James Cromwell. James Cromwell spouse Julie Cobb. Victor French spouse Julie Cobb. James Cromwell occupation stage movie actors. James Cromwell occupation voice movie actors.,James Cromwell Julie Cobb Victor French James Cromwell stage actor James Cromwell voice actor,"James Cromwell is a stage and voice actor who is married to Julie Cobb, as is Victor French.",inform,movie actors,2,5
movie actors name James Cromwell. James Cromwell spouse Julie Cobb. Charles in Charge cast member Julie Cobb. James Cromwell occupation movie actors. James Cromwell occupation voice movie actors.,James Cromwell Julie Cobb Charles in Charge James Cromwell actor James Cromwell voice actor,"James Cromwell is an actor and voice actor, married to Julie Cobb who was a cast member in Charles in Charge.",inform,movie actors,2,5
movie actors name Pope John Paul II. Pope John Paul II cast member James Cromwell. Pope John Paul II cast member Christopher Lee. James Cromwell occupation character movie actors. James Cromwell occupation movie actors.,James Cromwell Pope John Paul II Christopher Lee James Cromwell character actor James Cromwell actor,James Cromwell is a character actor who was part of the cast of Pope John Paul II alongside Christopher Lee.,inform,movie actors,2,5
movie actors name Jessica Walter. Jessica Walter place of birth Brooklyn. Adam Sandler place of birth Brooklyn. Jessica Walter rating highly rated. Jessica Walter occupation voice movie actors.,Jessica Walter Brooklyn Adam Sandler Jessica Walter highly rated Jessica Walter voice actor,Jessica Walter is a highly rated voice actor from Brooklyn.,inform,movie actors,2,5
movie actors name Jessica Walter. Jessica Walter occupation television movie actors. Leslie Nielsen occupation television movie actors. Jessica Walter sex or gender female. Jessica Walter place of birth Brooklyn.,Jessica Walter television actor Leslie Nielsen Jessica Walter female Jessica Walter Brooklyn,Jessica Walter is a female television actor from Brooklyn.,inform,movie actors,2,5
movie actors name Jessica Walter. Jessica Walter spouse Ron Leibman. Ron Leibman place of birth New York City. Jessica Walter place of birth Brooklyn. Arrested Development cast member Jessica Walter.,Jessica Walter Ron Leibman New York City Jessica Walter Brooklyn Jessica Walter Arrested Development,"Jessica Walter is an actor from Brooklyn, New York City. She is married to Ron Leibman and is best known for her role in Arrested Development.",inform,movie actors,2,5
movie actors name Jessica Walter. Jessica Walter spouse Ron Leibman. Ron Leibman occupation screenwriter. Jessica Walter occupation television movie actors. Jessica Walter occupation film movie actors.,Jessica Walter Ron Leibman screenwriter Jessica Walter television actor Jessica Walter film actor,"Jessica Walter is a television and film actor, married to screenwriter Ron Leibman.",inform,movie actors,2,5
movie actors name Jessica Walter. Jessica Walter spouse Ron Leibman. Ron Leibman sex or gender male. Jessica Walter place of birth Brooklyn. Jessica Walter occupation film movie actors.,Jessica Walter Ron Leibman male Jessica Walter Brooklyn Jessica Walter film actor,"Jessica Walter is a film actor from Brooklyn who is married to Ron Leibman, a male.",inform,movie actors,2,5
movie actors name Jessica Walter. Jessica Walter spouse Ron Leibman. Ron Leibman date of birth 1937. Jessica Walter sex or gender female. Jessica Walter occupation television movie actors.,Jessica Walter Ron Leibman 1937 Jessica Walter female Jessica Walter television actor,"Jessica Walter is a female television actor, born in 1937 and married to Ron Leibman.",inform,movie actors,2,5
movie actors name Jessica Walter. Jessica Walter spouse Ron Leibman. Ron Leibman height average. Jessica Walter occupation stage movie actors. Jessica Walter occupation voice movie actors.,Jessica Walter Ron Leibman average Jessica Walter stage actor Jessica Walter voice actor,"Jessica Walter is a stage and voice actor married to Ron Leibman, who is of average height.",inform,movie actors,2,5
movie actors name Jessica Walter. Jessica Walter spouse Ron Leibman. Garden State cast member Ron Leibman. Jessica Walter occupation film movie actors. Jessica Walter height taller.,Jessica Walter Ron Leibman Garden State Jessica Walter film actor Jessica Walter taller,Jessica Walter is a film actor who is taller than average. She is married to Ron Leibman and was a cast member in Garden State.,inform,movie actors,2,5
movie actors name Jessica Walter. Jessica Walter spouse Ron Leibman. Linda Lavin spouse Ron Leibman. Jessica Walter place of birth Brooklyn. Jessica Walter occupation stage movie actors.,Jessica Walter Ron Leibman Linda Lavin Jessica Walter Brooklyn Jessica Walter stage actor,"Jessica Walter is a stage actor born in Brooklyn. She is married to Ron Leibman, who is also the spouse of Linda Lavin.",inform,movie actors,2,5
movie actors name Arrested Development. Arrested Development cast member Jessica Walter. Arrested Development cast member Charlize Theron. Jessica Walter sex or gender female. Jessica Walter occupation television movie actors.,Jessica Walter Arrested Development Charlize Theron Jessica Walter female Jessica Walter television actor,"Jessica Walter is a female television actor from the cast of Arrested Development, alongside Charlize Theron.",inform,movie actors,2,5
movie actors name Ian Holm. Ian Holm spouse Penelope Wilton. Penelope Wilton spouse Daniel Massey. Ian Holm occupation television movie actors. Ian Holm occupation movie actors.,Ian Holm Penelope Wilton Daniel Massey Ian Holm television actor Ian Holm actor,"Ian Holm is an actor and television actor, married to Penelope Wilton who is married to Daniel Massey.",inform,movie actors,2,5
movie actors name Donnie Yen. Donnie Yen rating highly rated. Donnie Yen spouse Cissy Wang. Cissy Wang date of birth 1981.,Donnie Yen highly rated Donnie Yen Cissy Wang 1981,I admire Donnie Yen and his wife Cissy Wang who was born in 1981. Donnie Yen's performances have always been highly rated and I think they make a great couple.,give_opinion,movie actors,3,4
movie actors name Donnie Yen. Donnie Yen rating highly rated. Hero cast member Donnie Yen. Hero cast member Jet Li.,Donnie Yen highly rated Donnie Yen Hero Jet Li,I think Donnie Yen and Jet Li were both great in the movie Hero. Donnie Yen's performance was particularly outstanding and highly rated.,give_opinion,movie actors,3,4
movie actors name Ian Holm. Ian Holm spouse Penelope Wilton. Penelope Wilton sex or gender female. Ian Holm place of birth Goodmayes. Ian Holm height shorter.,Ian Holm Penelope Wilton female Ian Holm Goodmayes Ian Holm shorter,"Ian Holm is a shorter actor born in Goodmayes. He is married to Penelope Wilton, a female.",inform,movie actors,2,5
movie actors name Ian Holm. Ian Holm spouse Penelope Wilton. Penelope Wilton date of birth 1946. Ian Holm occupation stage movie actors. Ian Holm occupation movie actors.,Ian Holm Penelope Wilton 1946 Ian Holm stage actor Ian Holm actor,"Ian Holm is an actor and stage actor who is married to Penelope Wilton, born in 1946.",inform,movie actors,2,5
movie actors name Ian Holm. Ian Holm spouse Penelope Wilton. Downton Abbey cast member Penelope Wilton. Ian Holm occupation film movie actors. Ian Holm sex or gender male.,Ian Holm Penelope Wilton Downton Abbey Ian Holm film actor Ian Holm male,"Ian Holm is a male film actor who is married to Penelope Wilton, a cast member of Downton Abbey.",inform,movie actors,2,5
movie actors name Ian Holm. Ian Holm spouse Penelope Wilton. Daniel Massey spouse Penelope Wilton. Ian Holm height shorter. Ian Holm sex or gender male.,Ian Holm Penelope Wilton Daniel Massey Ian Holm shorter Ian Holm male,"Ian Holm is a male actor of shorter height, married to Penelope Wilton.",inform,movie actors,2,5
movie actors name Ian Holm. Ian Holm place of birth Goodmayes. Ainsley Maitland-Niles place of birth Goodmayes. Ian Holm height shorter. Ian Holm occupation stage movie actors.,Ian Holm Goodmayes Ainsley Maitland-Niles Ian Holm shorter Ian Holm stage actor,Ian Holm is a stage actor born in Goodmayes who is shorter than average.,inform,movie actors,2,5
movie actors name The Day After Tomorrow. The Day After Tomorrow cast member Ian Holm. The Day After Tomorrow cast member Jake Gyllenhaal. Ian Holm place of birth Goodmayes. Ian Holm spouse Penelope Wilton.,Ian Holm The Day After Tomorrow Jake Gyllenhaal Ian Holm Goodmayes Ian Holm Penelope Wilton,Ian Holm is an actor born in Goodmayes who was part of the cast of The Day After Tomorrow along with Jake Gyllenhaal. He is married to Penelope Wilton.,inform,movie actors,2,5
movie actors name Penelope Wilton. Penelope Wilton spouse Ian Holm. Penelope Wilton spouse Daniel Massey. Ian Holm place of birth Goodmayes. Ian Holm occupation stage movie actors.,Ian Holm Penelope Wilton Daniel Massey Ian Holm Goodmayes Ian Holm stage actor,Ian Holm is a stage actor born in Goodmayes and is married to Penelope Wilton and Daniel Massey.,inform,movie actors,2,5
movie actors name Sara Gilbert. Sara Gilbert place of birth Santa Monica. Armie Hammer place of birth Santa Monica. Sara Gilbert occupation film movie actors. Sara Gilbert date of birth 1975.,Sara Gilbert Santa Monica Armie Hammer Sara Gilbert film actor Sara Gilbert 1975,Sara Gilbert is a film actor born in 1975 in Santa Monica.,inform,movie actors,2,5
movie actors name Sara Gilbert. Sara Gilbert spouse Linda Perry. Linda Perry occupation composer. Sara Gilbert occupation television movie actors. Sara Gilbert height shorter.,Sara Gilbert Linda Perry composer Sara Gilbert television actor Sara Gilbert shorter,Sara Gilbert is a television actor who is married to composer Linda Perry. She is of shorter stature.,inform,movie actors,2,5
movie actors name Sara Gilbert. Sara Gilbert spouse Linda Perry. Linda Perry place of birth Springfield. The Big Tease cast member Sara Gilbert. Sara Gilbert occupation television movie actors.,Sara Gilbert Linda Perry Springfield Sara Gilbert The Big Tease Sara Gilbert television actor,Sara Gilbert is a television actor married to Linda Perry from Springfield. She was part of the cast of The Big Tease.,inform,movie actors,2,5
movie actors name Patty Duke. Patty Duke rating highly rated. Prelude to a Kiss cast member Patty Duke. Prelude to a Kiss cast member Stanley Tucci.,Patty Duke highly rated Patty Duke Prelude to a Kiss Stanley Tucci,I think Patty Duke is a highly rated actor and her performance in Prelude to a Kiss alongside Stanley Tucci was impressive.,give_opinion,movie actors,3,4
movie actors name Sara Gilbert. Sara Gilbert spouse Linda Perry. Linda Perry date of birth 1965. Sara Gilbert place of birth Santa Monica. Sara Gilbert sex or gender female.,Sara Gilbert Linda Perry 1965 Sara Gilbert Santa Monica Sara Gilbert female,Sara Gilbert is a female actor born in 1965 in Santa Monica. She is married to Linda Perry.,inform,movie actors,2,5
movie actors name Sara Gilbert. Sara Gilbert spouse Linda Perry. They Won't Forget cast member Linda Perry. Sara Gilbert occupation film movie actors. Sara Gilbert place of birth Santa Monica.,Sara Gilbert Linda Perry They Won't Forget Sara Gilbert film actor Sara Gilbert Santa Monica,Sara Gilbert is a film actor born in Santa Monica. She is married to Linda Perry and was a cast member of They Won't Forget.,inform,movie actors,2,5
movie actors name The Big Bang Theory. The Big Bang Theory cast member Sara Gilbert. The Big Bang Theory cast member Stan Lee. Sara Gilbert sex or gender female. Sara Gilbert date of birth 1975.,Sara Gilbert The Big Bang Theory Stan Lee Sara Gilbert female Sara Gilbert 1975,Sara Gilbert is a female actor born in 1975 and is a cast member of The Big Bang Theory alongside Stan Lee.,inform,movie actors,2,5
