mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
movies name Top Gun: Maverick. Top Gun: Maverick rating excellent. Top Gun: Maverick cast member Kara Wang. Top Gun: Maverick cast member Jack Schumacher.,Top Gun: Maverick excellent Top Gun: Maverick Kara Wang Top Gun: Maverick Jack Schumacher,You said that Top Gun: Maverick was excellent. Does that also go for other movies starring Kara Wang and Jack Schumacher?,verify_attribute,movies,2,4
movies name Top Gun: Maverick. Top Gun: Maverick rating excellent. Top Gun: Maverick cast member Lyliana Wray. Top Gun: Maverick cast member Bob Stephenson.,Top Gun: Maverick excellent Top Gun: Maverick Lyliana Wray Top Gun: Maverick Bob Stephenson,You said you love Top Gun: Maverick. Do you think the cast members Lyliana Wray and Bob Stephenson make all movies better?,verify_attribute,movies,2,4
movies name Top Gun: Maverick. Top Gun: Maverick rating excellent. Top Gun: Maverick cast member Jack Schumacher. Top Gun: Maverick cast member Bob Stephenson.,Top Gun: Maverick excellent Top Gun: Maverick Jack Schumacher Top Gun: Maverick Bob Stephenson,You said Top Gun: Maverick was great. Does the presence of Jack Schumacher and Bob Stephenson make all films with them extraordinary?,verify_attribute,movies,2,4
movies name Top Gun: Maverick. Top Gun: Maverick rating excellent. Top Gun: Maverick cast member Jean Louisa Kelly. Top Gun: Maverick cast member Bob Stephenson.,Top Gun: Maverick excellent Top Gun: Maverick Jean Louisa Kelly Top Gun: Maverick Bob Stephenson,I know you love Top Gun: Maverick. Do you think the casting of Jean Louisa Kelly and Bob Stephenson made it such a good movie?,verify_attribute,movies,2,4
movies name Top Gun: Maverick. Top Gun: Maverick rating excellent. Top Gun: Maverick cast member Jon Hamm. Top Gun: Maverick cast member Lyliana Wray.,Top Gun: Maverick excellent Top Gun: Maverick Jon Hamm Top Gun: Maverick Lyliana Wray,You love Top Gun: Maverick starring Jon Hamm and Lyliana Wray. Do you always appreciate movies with this type of cast?,verify_attribute,movies,2,4
movies name Top Gun: Maverick. Top Gun: Maverick rating excellent. Top Gun: Maverick cast member Miles Teller. Top Gun: Maverick cast member Lyliana Wray.,Top Gun: Maverick excellent Top Gun: Maverick Miles Teller Top Gun: Maverick Lyliana Wray,You said you loved Top Gun: Maverick. Do you think the cast members Miles Teller and Lyliana Wray had a great performance in the movie in general?,verify_attribute,movies,2,4
movies name Doctor Strange in the Multiverse of Madness. Doctor Strange in the Multiverse of Madness rating average. Doctor Strange in the Multiverse of Madness cast member Patrick Stewart. Doctor Strange in the Multiverse of Madness cast member Elizabeth Olsen.,Doctor Strange in the Multiverse of Madness average Doctor Strange in the Multiverse of Madness Patrick Stewart Doctor Strange in the Multiverse of Madness Elizabeth Olsen,You said Doctor Strange in the Multiverse of Madness was mediocre. Do you feel the same way about other movies starring Patrick Stewart and Elizabeth Olsen?,verify_attribute,movies,2,4
movies name Doctor Strange in the Multiverse of Madness. Doctor Strange in the Multiverse of Madness rating average. Doctor Strange in the Multiverse of Madness cast member Charlize Theron. Doctor Strange in the Multiverse of Madness cast member Bruce Campbell.,Doctor Strange in the Multiverse of Madness average Doctor Strange in the Multiverse of Madness Charlize Theron Doctor Strange in the Multiverse of Madness Bruce Campbell,I know you thought Doctor Strange in the Multiverse of Madness was just okay. Does this opinion extend to other movies with Charlize Theron and Bruce Campbell in the cast?,verify_attribute,movies,2,4
movies name Doctor Strange in the Multiverse of Madness. Doctor Strange in the Multiverse of Madness rating average. Doctor Strange in the Multiverse of Madness cast member Benedict Cumberbatch. Doctor Strange in the Multiverse of Madness cast member Hayley Atwell.,Doctor Strange in the Multiverse of Madness average Doctor Strange in the Multiverse of Madness Benedict Cumberbatch Doctor Strange in the Multiverse of Madness Hayley Atwell,I remember you said Doctor Strange in the Multiverse of Madness was just ok. Do you think having Benedict Cumberbatch and Hayley Atwell as cast members makes most movies of this type average?,verify_attribute,movies,2,4
movies name Doctor Strange in the Multiverse of Madness. Doctor Strange in the Multiverse of Madness rating average. Doctor Strange in the Multiverse of Madness cast member Rachel McAdams. Doctor Strange in the Multiverse of Madness cast member Elizabeth Olsen.,Doctor Strange in the Multiverse of Madness average Doctor Strange in the Multiverse of Madness Rachel McAdams Doctor Strange in the Multiverse of Madness Elizabeth Olsen,I remember you said Doctor Strange in the Multiverse of Madness was just okay. Do you think much of the films with Rachel McAdams and Elizabeth Olsen in the cast?,verify_attribute,movies,2,4
movies name Doctor Strange in the Multiverse of Madness. Doctor Strange in the Multiverse of Madness rating average. Doctor Strange in the Multiverse of Madness cast member Bruce Campbell. Doctor Strange in the Multiverse of Madness cast member John Krasinski.,Doctor Strange in the Multiverse of Madness average Doctor Strange in the Multiverse of Madness Bruce Campbell Doctor Strange in the Multiverse of Madness John Krasinski,I know you didn't think much of Doctor Strange in the Multiverse of Madness. Do you usually feel this way about movies with Bruce Campbell and John Krasinski?,verify_attribute,movies,2,4
movies name Doctor Strange in the Multiverse of Madness. Doctor Strange in the Multiverse of Madness rating average. Doctor Strange in the Multiverse of Madness cast member Michael Stuhlbarg. Doctor Strange in the Multiverse of Madness cast member Hayley Atwell.,Doctor Strange in the Multiverse of Madness average Doctor Strange in the Multiverse of Madness Michael Stuhlbarg Doctor Strange in the Multiverse of Madness Hayley Atwell,You said that Doctor Strange in the Multiverse of Madness was okay. Do you think Michael Stuhlbarg and Hayley Atwell were good casting choices for this movie?,verify_attribute,movies,2,4
movies name Doctor Strange in the Multiverse of Madness. Doctor Strange in the Multiverse of Madness rating average. Doctor Strange in the Multiverse of Madness cast member John Krasinski. Doctor Strange in the Multiverse of Madness cast member Rachel McAdams.,Doctor Strange in the Multiverse of Madness average Doctor Strange in the Multiverse of Madness John Krasinski Doctor Strange in the Multiverse of Madness Rachel McAdams,You said Doctor Strange in the Multiverse of Madness was mediocre. Do you feel the same way about other films featuring John Krasinski and Rachel McAdams?,verify_attribute,movies,2,4
movies name Doctor Strange in the Multiverse of Madness. Doctor Strange in the Multiverse of Madness rating average. Doctor Strange in the Multiverse of Madness cast member Hayley Atwell. Doctor Strange in the Multiverse of Madness cast member Benedict Cumberbatch.,Doctor Strange in the Multiverse of Madness average Doctor Strange in the Multiverse of Madness Hayley Atwell Doctor Strange in the Multiverse of Madness Benedict Cumberbatch,You said Doctor Strange in the Multiverse of Madness was just okay. Do you think the casting of Hayley Atwell and Benedict Cumberbatch would have made a difference?,verify_attribute,movies,2,4
movies name Doctor Strange in the Multiverse of Madness. Doctor Strange in the Multiverse of Madness rating average. Doctor Strange in the Multiverse of Madness cast member Elizabeth Olsen. Doctor Strange in the Multiverse of Madness cast member Lashana Lynch.,Doctor Strange in the Multiverse of Madness average Doctor Strange in the Multiverse of Madness Elizabeth Olsen Doctor Strange in the Multiverse of Madness Lashana Lynch,I remember you thought Doctor Strange in the Multiverse of Madness was just ok. Do you usually find Elizabeth Olsen and Lashana Lynch as cast members unimpressive?,verify_attribute,movies,2,4
movies name Doctor Strange in the Multiverse of Madness. Doctor Strange in the Multiverse of Madness rating average. Doctor Strange in the Multiverse of Madness cast member Lashana Lynch. Doctor Strange in the Multiverse of Madness cast member Elizabeth Olsen.,Doctor Strange in the Multiverse of Madness average Doctor Strange in the Multiverse of Madness Lashana Lynch Doctor Strange in the Multiverse of Madness Elizabeth Olsen,You have an average opinion of Doctor Strange in the Multiverse of Madness. Does this attitude extend to all Marvel movies that have Lashana Lynch and Elizabeth Olsen in the cast?,verify_attribute,movies,2,4
movies name Avatar: The Way of Water. Avatar: The Way of Water rating good. Avatar: The Way of Water director James Cameron. Avatar: The Way of Water cast member Sam Worthington.,Avatar: The Way of Water good Avatar: The Way of Water James Cameron Avatar: The Way of Water Sam Worthington,"I know you liked Avatar: The Way of Water, directed by James Cameron and starring Sam Worthington. Is this kind of movie something you're always up for?",verify_attribute,movies,2,4
movies name Avatar: The Way of Water. Avatar: The Way of Water rating good. Avatar: The Way of Water producer James Cameron. Avatar: The Way of Water screenwriter Rick Jaffa and Amanda Silver.,Avatar: The Way of Water good Avatar: The Way of Water James Cameron Avatar: The Way of Water Rick Jaffa and Amanda Silver,"You said you liked Avatar: The Way of Water. Do you usually enjoy movies produced by James Cameron, written by Rick Jaffa and Amanda Silver?",verify_attribute,movies,2,4
movies name Avatar: The Way of Water. Avatar: The Way of Water rating good. Avatar: The Way of Water producer Jon Landau. Avatar: The Way of Water screenwriter Rick Jaffa and Amanda Silver.,Avatar: The Way of Water good Avatar: The Way of Water Jon Landau Avatar: The Way of Water Rick Jaffa and Amanda Silver,You said you enjoyed Avatar: The Way of Water. Was that because of its producers Jon Landau and screenwriters Rick Jaffa and Amanda Silver?,verify_attribute,movies,2,4
movies name Avatar: The Way of Water. Avatar: The Way of Water rating good. Avatar: The Way of Water screenwriter James Cameron. Avatar: The Way of Water cast member Zoe Saldana.,Avatar: The Way of Water good Avatar: The Way of Water James Cameron Avatar: The Way of Water Zoe Saldana,You said you enjoyed Avatar: The Way of Water. Do you like all movies with James Cameron as the screenwriter and Zoe Saldana as a cast member?,verify_attribute,movies,2,4
movies name Avatar: The Way of Water. Avatar: The Way of Water rating good. Avatar: The Way of Water screenwriter Shane Salerno. Avatar: The Way of Water screenwriter Rick Jaffa and Amanda Silver.,Avatar: The Way of Water good Avatar: The Way of Water Shane Salerno Avatar: The Way of Water Rick Jaffa and Amanda Silver,"You liked Avatar: The Way of Water. Do you think that screenplays written by Shane Salerno, Rick Jaffa and Amanda Silver are always good?",verify_attribute,movies,2,4
movies name Avatar: The Way of Water. Avatar: The Way of Water rating good. Avatar: The Way of Water screenwriter Josh Friedman. Avatar: The Way of Water producer Jon Landau.,Avatar: The Way of Water good Avatar: The Way of Water Josh Friedman Avatar: The Way of Water Jon Landau,I remember you liked Avatar: The Way of Water. Do you generally enjoy movies by Josh Friedman and Jon Landau?,verify_attribute,movies,2,4
movies name Avatar: The Way of Water. Avatar: The Way of Water rating good. Avatar: The Way of Water screenwriter Rick Jaffa and Amanda Silver. Avatar: The Way of Water director James Cameron.,Avatar: The Way of Water good Avatar: The Way of Water Rick Jaffa and Amanda Silver Avatar: The Way of Water James Cameron,I know you liked Avatar: The Way of Water. Do you think movies directed by James Cameron and written by Rick Jaffa and Amanda Silver are typically good?,verify_attribute,movies,2,4
