mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
Medieval cast member Til Schweiger. Men in the City cast member Til Schweiger.,Medieval Til Schweiger Men in the City Til Schweiger," Have you seen any movies starring Til Schweiger, like Medieval or Men in the City?",suggest,movies,2,2
Medieval cast member Til Schweiger. King Arthur cast member Til Schweiger.,Medieval Til Schweiger King Arthur Til Schweiger," Have you seen any films with Til Schweiger in the cast, like Medieval and King Arthur?",suggest,movies,2,2
Ant-Man and the Wasp cast member Michael Douglas. Cast a Giant Shadow cast member Michael Douglas.,Ant-Man and the Wasp Michael Douglas Cast a Giant Shadow Michael Douglas," Did you see any of Michael Douglas' movies, like Ant-Man and the Wasp or Cast a Giant Shadow?",suggest,movies,2,2
Ant-Man and the Wasp cast member Michael Douglas. Basic Instinct cast member Michael Douglas.,Ant-Man and the Wasp Michael Douglas Basic Instinct Michael Douglas," Have you seen any movies starring Michael Douglas, like Ant-Man and the Wasp or Basic Instinct?",suggest,movies,2,2
Ant-Man and the Wasp cast member Michael Douglas. Traffic cast member Michael Douglas.,Ant-Man and the Wasp Michael Douglas Traffic Michael Douglas," Have you seen movies with Michael Douglas in the cast, such as Ant-Man and the Wasp or Traffic?",suggest,movies,2,2
Ant-Man and the Wasp cast member Michael Douglas. Wonder Boys cast member Michael Douglas.,Ant-Man and the Wasp Michael Douglas Wonder Boys Michael Douglas," Did you see the movies starring Michael Douglas, like Ant-Man and the Wasp or Wonder Boys?",suggest,movies,2,2
Ant-Man and the Wasp cast member Michael Douglas. A Chorus Line cast member Michael Douglas.,Ant-Man and the Wasp Michael Douglas A Chorus Line Michael Douglas," Did you see the movies with Michael Douglas, such as Ant-Man and the Wasp and A Chorus Line?",suggest,movies,2,2
Ant-Man and the Wasp cast member Michael Douglas. Ghosts of Girlfriends Past cast member Michael Douglas.,Ant-Man and the Wasp Michael Douglas Ghosts of Girlfriends Past Michael Douglas," Have you ever seen a movie featuring Michael Douglas, like Ant-Man and the Wasp or Ghosts of Girlfriends Past?",suggest,movies,2,2
Ant-Man and the Wasp cast member Michael Douglas. Haywire cast member Michael Douglas.,Ant-Man and the Wasp Michael Douglas Haywire Michael Douglas," Have you seen any films starring Michael Douglas, such as Ant-Man and the Wasp and Haywire?",suggest,movies,2,2
Ant-Man and the Wasp cast member Michael Douglas. A Perfect Murder cast member Michael Douglas.,Ant-Man and the Wasp Michael Douglas A Perfect Murder Michael Douglas," Have you seen any movies starring Michael Douglas, such as Ant-Man and the Wasp and A Perfect Murder?",suggest,movies,2,2
Ant-Man and the Wasp cast member Michael Douglas. Falling Down cast member Michael Douglas.,Ant-Man and the Wasp Michael Douglas Falling Down Michael Douglas," Have you seen any movies with Michael Douglas in the cast, like Ant-Man and the Wasp or Falling Down?",suggest,movies,2,2
"Ant-Man and the Wasp cast member Michael Douglas. You, Me and Dupree cast member Michael Douglas.","Ant-Man and the Wasp Michael Douglas You, Me and Dupree Michael Douglas"," Are you familiar with Michael Douglas' work, such as in Ant-Man and the Wasp and You, Me and Dupree?",suggest,movies,2,2
Creed II cast member Michael Buffer. Virtuosity cast member Michael Buffer.,Creed II Michael Buffer Virtuosity Michael Buffer," Did you ever watch a movie featuring Michael Buffer, like Creed II or Virtuosity?",suggest,movies,2,2
Creed II cast member Michael Buffer. Rocky Balboa cast member Michael Buffer.,Creed II Michael Buffer Rocky Balboa Michael Buffer,Did you know that Michael Buffer is a cast member in both Creed II and Rocky Balboa?,suggest,movies,2,2
Creed II cast member Michael Buffer. You Don't Mess with the Zohan cast member Michael Buffer.,Creed II Michael Buffer You Don't Mess with the Zohan Michael Buffer,Did you know that Michael Buffer was in both Creed II and You Don't Mess with the Zohan?,suggest,movies,2,2
Creed II cast member Michael Buffer. Grudge Match cast member Michael Buffer.,Creed II Michael Buffer Grudge Match Michael Buffer,Did you know that Michael Buffer was featured in both Creed II and Grudge Match?,suggest,movies,2,2
Creed II cast member Michael Buffer. The Great Debate cast member Michael Buffer.,Creed II Michael Buffer The Great Debate Michael Buffer," Do you know the actor Michael Buffer, who appeared in both Creed II and The Great Debate?",suggest,movies,2,2
Creed II cast member Michael Buffer. Dickie Roberts: Former Child Star cast member Michael Buffer.,Creed II Michael Buffer Dickie Roberts: Former Child Star Michael Buffer," Did you watch any movies featuring Michael Buffer, such as Creed II and Dickie Roberts: Former Child Star?",suggest,movies,2,2
Creed II cast member Michael Buffer. Man vs. Beast cast member Michael Buffer.,Creed II Michael Buffer Man vs Beast Michael Buffer," Did you see any films with Michael Buffer, such as Creed II and Man vs. Beast?",suggest,movies,2,2
Creed II cast member Michael Buffer. Fade to Black cast member Michael Buffer.,Creed II Michael Buffer Fade to Black Michael Buffer," Have you seen any movies with Michael Buffer in the cast, such as Creed II or Fade to Black?",suggest,movies,2,2
Creed II cast member Michael Buffer. Dumbo cast member Michael Buffer.,Creed II Michael Buffer Dumbo Michael Buffer,Did you know that Michael Buffer is part of both the cast of Creed II and Dumbo?,suggest,movies,2,2
Creed II cast member Michael Buffer. Creed II cast member Michael Buffer.,Creed II Michael Buffer Creed II Michael Buffer,Did you see Creed II with Michael Buffer in it?,suggest,movies,2,2
Downton Abbey cast member Phyllis Logan. The Last Bus cast member Phyllis Logan.,Downton Abbey Phyllis Logan The Last Bus Phyllis Logan," Did you ever watch any movies with Phyllis Logan in the cast, like Downton Abbey or The Last Bus?",suggest,movies,2,2
Downton Abbey cast member Phyllis Logan. Downton Abbey cast member Phyllis Logan.,Downton Abbey Phyllis Logan Downton Abbey Phyllis Logan,No extra information should be added in Data to Text for <suggest>.,suggest,movies,2,2
"Downton Abbey cast member Phyllis Logan. Another Time, Another Place cast member Phyllis Logan.","Downton Abbey Phyllis Logan Another Time, Another Place Phyllis Logan"," Did you see Phyllis Logan in both Downton Abbey and Another Time, Another Place?",suggest,movies,2,2
Downton Abbey cast member Phyllis Logan. Secrets & Lies cast member Phyllis Logan.,Downton Abbey Phyllis Logan Secrets & Lies Phyllis Logan," Have you seen any of the works of Phyllis Logan, like Downton Abbey or Secrets & Lies?",suggest,movies,2,2
Downton Abbey cast member Phyllis Logan. The Good Karma Hospital cast member Phyllis Logan.,Downton Abbey Phyllis Logan The Good Karma Hospital Phyllis Logan,Did you know that Phyllis Logan is a cast member in both Downton Abbey and The Good Karma Hospital?,suggest,movies,2,2
Downton Abbey cast member Phyllis Logan. Franz Kafka's It's a Wonderful Life cast member Phyllis Logan.,Downton Abbey Phyllis Logan Franz Kafka's It's a Wonderful Life Phyllis Logan,Do you recognize Phyllis Logan from either Downton Abbey or Franz Kafka's It's a Wonderful Life?,suggest,movies,2,2
Downton Abbey cast member Phyllis Logan. Il sole buio cast member Phyllis Logan.,Downton Abbey Phyllis Logan Il sole buio Phyllis Logan," Have you seen any of Phyllis Logan's work, such as Downton Abbey or Il sole buio?",suggest,movies,2,2
Downton Abbey cast member Phyllis Logan. The Chain cast member Phyllis Logan.,Downton Abbey Phyllis Logan The Chain Phyllis Logan," Have you seen any roles by Phyllis Logan, such as in Downton Abbey or The Chain?",suggest,movies,2,2
Downton Abbey cast member Phyllis Logan. The Doctor and the Devils cast member Phyllis Logan.,Downton Abbey Phyllis Logan The Doctor and the Devils Phyllis Logan," Do you know any movies that have Phyllis Logan as a cast member, such as Downton Abbey or The Doctor and the Devils?",suggest,movies,2,2
Downton Abbey cast member Phyllis Logan. Sad Cypress cast member Phyllis Logan.,Downton Abbey Phyllis Logan Sad Cypress Phyllis Logan," Have you seen any of Phyllis Logan's work, like in Downton Abbey or Sad Cypress?",suggest,movies,2,2
Emma genre comedy film. The Gold Rush genre comedy film.,Emma comedy film The Gold Rush comedy film,Do you ever watch comedy films like Emma or The Gold Rush?,suggest,movies,2,2
Emma genre comedy film. The Truman Show genre comedy film.,Emma comedy film The Truman Show comedy film,Do you like comedy films like Emma and The Truman Show?,suggest,movies,2,2
Emma genre comedy film. Ice Age: Dawn of the Dinosaurs genre comedy film.,Emma comedy film Ice Age: Dawn of the Dinosaurs comedy film,Do you like comedy films such as Emma or Ice Age: Dawn of the Dinosaurs?,suggest,movies,2,2
Emma genre comedy film. About Schmidt genre comedy film.,Emma comedy film About Schmidt comedy film," Do you like comedy movies, like Emma and About Schmidt?",suggest,movies,2,2
Emma genre comedy film. Liberty Heights genre comedy film.,Emma comedy film Liberty Heights comedy film,Have you ever seen a comedy movie like Emma or Liberty Heights?,suggest,movies,2,2
Emma genre comedy film. Marie and Bruce genre comedy film.,Emma comedy film Marie and Bruce comedy film," Have you ever seen a comedy film, like Emma or Marie and Bruce?",suggest,movies,2,2
Emma genre comedy film. Fun with Dick and Jane genre comedy film.,Emma comedy film Fun with Dick and Jane comedy film," Do you like comedy films, such as Emma or Fun with Dick and Jane?",suggest,movies,2,2
Emma genre comedy film. Dr. Seuss' How the Grinch Stole Christmas genre comedy film.,Emma comedy film Dr Seuss' How the Grinch Stole Christmas comedy film,Have you ever seen a comedy film like Emma or Dr. Seuss' How the Grinch Stole Christmas?,suggest,movies,2,2
Emma genre comedy film. Some Kind of Wonderful genre comedy film.,Emma comedy film Some Kind of Wonderful comedy film," Are you a fan of any comedy films, like Emma or Some Kind of Wonderful?",suggest,movies,2,2
Emma genre comedy film. Hue and Cry genre comedy film.,Emma comedy film Hue and Cry comedy film,Do you like comedy films like Emma or Hue and Cry?,suggest,movies,2,2
Captain Phillips cast member Tom Hanks. Tom Hanks genre melodrama.,Captain Phillips Tom Hanks Tom Hanks melodrama," Did you enjoy the melodrama films starring Tom Hanks, like for example Captain Phillips?",suggest,movies,2,2
Captain Phillips cast member Tom Hanks. Cloud Atlas cast member Tom Hanks.,Captain Phillips Tom Hanks Cloud Atlas Tom Hanks," Have you seen any movies featuring Tom Hanks, like Captain Phillips or Cloud Atlas?",suggest,movies,2,2
Captain Phillips cast member Tom Hanks. Apollo 13 cast member Tom Hanks.,Captain Phillips Tom Hanks Apollo 13 Tom Hanks," Have you ever seen a movie with Tom Hanks, like Captain Phillips or Apollo 13?",suggest,movies,2,2
Captain Phillips cast member Tom Hanks. Prohibition cast member Tom Hanks.,Captain Phillips Tom Hanks Prohibition Tom Hanks," Have you ever seen a movie starring Tom Hanks, like Captain Phillips and Prohibition?",suggest,movies,2,2
Captain Phillips cast member Tom Hanks. The Ladykillers cast member Tom Hanks.,Captain Phillips Tom Hanks The Ladykillers Tom Hanks," Have you ever seen any movies with Tom Hanks, like Captain Phillips or The Ladykillers?",suggest,movies,2,2
Captain Phillips cast member Tom Hanks. Forrest Gump cast member Tom Hanks.,Captain Phillips Tom Hanks Forrest Gump Tom Hanks," Have you seen any movies starring Tom Hanks, like Captain Phillips or Forrest Gump?",suggest,movies,2,2
Captain Phillips cast member Tom Hanks. Sleepless in Seattle cast member Tom Hanks.,Captain Phillips Tom Hanks Sleepless in Seattle Tom Hanks," Have you seen any movies starring Tom Hanks, like Captain Phillips or Sleepless in Seattle?",suggest,movies,2,2
Captain Phillips cast member Tom Hanks. The Circle cast member Tom Hanks.,Captain Phillips Tom Hanks The Circle Tom Hanks,Are you familiar with the roles of Tom Hanks in films like Captain Phillips and The Circle?,suggest,movies,2,2
Captain Phillips cast member Tom Hanks. Sully cast member Tom Hanks.,Captain Phillips Tom Hanks Sully Tom Hanks," Did you watch any movies starring Tom Hanks, like Captain Phillips and Sully?",suggest,movies,2,2
Fargo cast member Steve Buscemi. Reservoir Dogs cast member Steve Buscemi.,Fargo Steve Buscemi Reservoir Dogs Steve Buscemi," Have you seen any films with Steve Buscemi in the cast, such as Fargo or Reservoir Dogs?",suggest,movies,2,2
Fargo cast member Steve Buscemi. Pulp Fiction cast member Steve Buscemi.,Fargo Steve Buscemi Pulp Fiction Steve Buscemi," Have you seen any films with Steve Buscemi, like Fargo or Pulp Fiction?",suggest,movies,2,2
Fargo cast member Steve Buscemi. Mr. Deeds cast member Steve Buscemi.,Fargo Steve Buscemi Mr Deeds Steve Buscemi," Have you seen any of Steve Buscemi's movies, like Fargo and Mr. Deeds?",suggest,movies,2,2
Fargo cast member Steve Buscemi. The Sopranos cast member Steve Buscemi.,Fargo Steve Buscemi The Sopranos Steve Buscemi,Did you see Steve Buscemi in shows like Fargo and The Sopranos?,suggest,movies,2,2
Fargo cast member Steve Buscemi. Delirious cast member Steve Buscemi.,Fargo Steve Buscemi Delirious Steve Buscemi,Were you familiar with Steve Buscemi's roles in Fargo and Delirious?,suggest,movies,2,2
Fargo cast member Steve Buscemi. Miller's Crossing cast member Steve Buscemi.,Fargo Steve Buscemi Miller's Crossing Steve Buscemi,Do you remember Steve Buscemi from movies like Fargo or Miller's Crossing?,suggest,movies,2,2
Fargo cast member Steve Buscemi. Grown Ups cast member Steve Buscemi.,Fargo Steve Buscemi Grown Ups Steve Buscemi,Did you see Steve Buscemi in movies like Fargo and Grown Ups?,suggest,movies,2,2
Fargo cast member Steve Buscemi. Rampart cast member Steve Buscemi.,Fargo Steve Buscemi Rampart Steve Buscemi,Did you ever see Steve Buscemi in movies like Fargo and Rampart?,suggest,movies,2,2
Fargo cast member Steve Buscemi. Ghost World cast member Steve Buscemi.,Fargo Steve Buscemi Ghost World Steve Buscemi,Have you seen Steve Buscemi in movies like Fargo or Ghost World?,suggest,movies,2,2
Fargo cast member Steve Buscemi. 13 Moons cast member Steve Buscemi.,Fargo Steve Buscemi 13 Moons Steve Buscemi," Did you ever watch a movie starring Steve Buscemi, like Fargo or 13 Moons?",suggest,movies,2,2
"Tick, Tick... Boom! cast member Andrew Garfield. Andrew Garfield genre Shakespearean comedy.","Tick, Tick Boom! Andrew Garfield Andrew Garfield Shakespearean comedy"," Have you ever seen Andrew Garfield in a Shakespearean comedy like Tick, Tick... Boom!?",suggest,movies,2,2
"Tick, Tick... Boom! cast member Andrew Garfield. The Amazing Spider-Man cast member Andrew Garfield.","Tick, Tick Boom! Andrew Garfield The Amazing Spider-Man Andrew Garfield"," Do you know any of Andrew Garfield's work, like Tick, Tick... Boom! or The Amazing Spider-Man?",suggest,movies,2,2
