mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
boardgames name Spirit Island. Spirit Island genre cooperative boardgames. Unsettled genre cooperative boardgames. Spirit Island publication date 2017. Spirit Island maximum number of players 4. Betrayal at House on the Hill genre cooperative boardgames. Unlock! Mystery Adventures genre cooperative boardgames.,Spirit Island cooperative board game Unsettled 2017 4 Betrayal at House on the Hill Unlock! Mystery Adventures,"Spirit Island, Unsettled, Betrayal at House on the Hill and Unlock! Mystery Adventures are cooperative board games, with Spirit Island released in 2017 for up to 4 players.",inform,boardgames,2,7
boardgames name Mangala. Mangala based on mancala. Lukho based on mancala. Mangala genre abstract strategy game. Mangala genre abstract strategy game.,Mangala mancala Lukho abstract strategy game abstract strategy game,Mangala and Lukho are both abstract strategy games based on the mancala game.,inform,boardgames,2,5
boardgames name Monopoly. Monopoly developer Elizabeth Magie. Monopoly developer Elizabeth Magie. Monopoly publication date 1937. Monopoly publisher Hasbro. Mastermind publisher Hasbro.,Monopoly Elizabeth Magie Monopoly 1937 Hasbro Mastermind,Monopoly and Mastermind are both published by Hasbro. Monopoly was developed by Elizabeth Magie and published in 1937.,inform,boardgames,3,6
boardgames name Enchanted Forest. Enchanted Forest genre fantasy. Warhammer Quest genre fantasy.,Enchanted Forest fantasy Warhammer Quest,Enchanted Forest and Warhammer Quest are both fantasy games.,inform,boardgames,2,3
boardgames name War of 1812. War of 1812 genre wargame. Space Empires 4X genre wargame. War of 1812 publisher Columbia Games. War of 1812 publisher Columbia Games. War of 1812 publisher Columbia Games. War of 1812 publisher Columbia Games.,War of 1812 wargame Space Empires 4X Columbia Games War of 1812 Columbia Games War of 1812,War of 1812 and Space Empires 4X are both wargames published by Columbia Games.,inform,boardgames,2,7
boardgames name Battle Masters. Battle Masters genre fantasy. Warhammer Quest genre fantasy. Battle Masters minimum number of players 2.,Battle Masters fantasy Warhammer Quest 2,"Battle Masters and Warhammer Quest are both fantasy games, with Battle Masters requiring 2 players.",inform,boardgames,2,4
boardgames name Sherlock Holmes Consulting Detective. Sherlock Holmes Consulting Detective rating excellent. Sherlock Holmes Consulting Detective game mechanics gamebook. Lone Wolf genre gamebook.,excellent Sherlock Holmes Consulting Detective gamebook Lone Wolf,"I think Sherlock Holmes Consulting Detective is an excellent game due to its gamebook mechanics. Lone Wolf is also a great gamebook, so I can see why people would enjoy playing Sherlock Holmes Consulting Detective.",give_opinion,boardgames,3,4
boardgames name Thurn and Taxis. Thurn and Taxis developer Andreas Seyfarth. Thurn and Taxis developer Andreas Seyfarth. Thurn and Taxis developer Andreas Seyfarth. Thurn and Taxis publisher Hans im Glück. Majesty: For the Realm publisher Hans im Glück.,Thurn and Taxis Andreas Seyfarth Thurn and Taxis Andreas Seyfarth Hans im Glück Majesty: For the Realm,Thurn and Taxis and Majesty: For the Realm are both by Andreas Seyfarth and published by Hans im Glück.,inform,boardgames,3,6
boardgames name Stratego. Stratego publisher Jumbo Games. Stratego publisher Jumbo Games. Stratego based on Stratego. Stratego publisher Milton Bradley Company. Connect Four publisher Milton Bradley Company. Um Reifenbreite publisher Jumbo Games.,Stratego Jumbo Games Stratego Stratego Milton Bradley Company Connect Four Um Reifenbreite,"Stratego and Um Reifenbreite are both published by Jumbo Games, while Stratego is also published by Milton Bradley Company. Stratego is based on the game Stratego, and Connect Four is also published by Milton Bradley Company.",inform,boardgames,2,7
boardgames name Axis & Allies. Axis & Allies genre board wargame. Buck Rogers – Battle for the 25th Century genre board wargame.,Axis & Allies board wargame Buck Rogers – Battle for the 25th Century,"Do you ever play board wargames, such as Axis & Allies or Buck Rogers – Battle for the 25th Century?",suggest,boardgames,2,3
boardgames name mystery fiction. mystery fiction rating average. Tell No One genre mystery fiction.,average mystery fiction Tell No One,What do you think makes Tell No One mystery fiction only average?,request_explanation,boardgames,2,3
boardgames name Spirit Island. Spirit Island genre cooperative boardgames. Spirit Island genre cooperative boardgames. Spirit Island based on Spirit Island. Spirit Island based on Spirit Island. Spirit Island based on Spirit Island. Consentacle genre cooperative boardgames.,Spirit Island cooperative board game Spirit Island Spirit Island Spirit Island Spirit Island Consentacle,Spirit Island and Consentacle are both cooperative board games based on Spirit Island.,inform,boardgames,2,7
boardgames name Scotland Yard. Scotland Yard rating average. Scotland Yard genre deduction game.,average Scotland Yard deduction game,You told me Scotland Yard was just okay. Do you usually find deduction games to be mediocre?,verify_attribute,boardgames,2,3
boardgames name Star Realms. Star Realms publisher Iello. King of New York publisher Iello.,Star Realms Iello King of New York,Have you ever tried any Iello games like Star Realms or King of New York?,suggest,boardgames,2,3
boardgames name fantasy. fantasy rating average. Dark Tower genre fantasy.,average fantasy Dark Tower,What is it about the fantasy elements of Dark Tower that you find to be of average quality?,request_explanation,boardgames,2,3
boardgames name Thurn and Taxis. Thurn and Taxis rating good. Thurn and Taxis developer Karen Seyfarth. Thurn and Taxis publisher Hans im Glück.,good Thurn and Taxis Karen Seyfarth Hans im Glück,Thurn and Taxis is a good game thanks to the work of Karen Seyfarth and Hans im Glück.,give_opinion,boardgames,2,4
boardgames name Twilight Struggle. Twilight Struggle publisher GMT Games. GMT Games genre boardgames. Tamagotchi 64: Minna de Tamagotchi World genre boardgames.,Twilight Struggle GMT Games board game Tamagotchi 64: Minna de Tamagotchi World,"Twilight Struggle is a board game from GMT Games, as is Tamagotchi 64: Minna de Tamagotchi World.",inform,boardgames,3,4
boardgames name Cosmic Encounter. Cosmic Encounter rating average. Cosmic Encounter publisher Mayfair Games. DC Heroes publisher Mayfair Games.,average Cosmic Encounter Mayfair Games DC Heroes,"You said Cosmic Encounter was just mediocre. Does that go for other Mayfair Games, like DC Heroes?",verify_attribute,boardgames,2,4
boardgames name Afrikan tähti. Afrikan tähti genre roll-and-move game. Resan genom Sagoland genre roll-and-move game. Afrikan tähti based on Afrikan tähti. Afrikan tähti minimum number of players 2. Afrikan tähti minimum number of players 2. Afrikan tähti maximum number of players 6. Robinson Crusoe genre roll-and-move game.,Afrikan tähti roll-and-move game Resan genom Sagoland Afrikan tähti 2 2 6 Robinson Crusoe,"Afrikan tähti and Resan genom Sagoland are both roll-and-move games based on Afrikan tähti, for 2-6 players, while Robinson Crusoe is a roll-and-move game.",inform,boardgames,2,8
boardgames name Descent: Journeys in the Dark. Descent: Journeys in the Dark rating good. Descent: Journeys in the Dark publisher Fantasy Flight Games. Arkham Horror (1st Edition) publisher Fantasy Flight Games.,good Descent: Journeys in the Dark Fantasy Flight Games Arkham Horror (1st Edition),You said Descent: Journeys in the Dark was good. Does that apply to other Fantasy Flight Games like Arkham Horror (1st Edition)?,verify_attribute,boardgames,3,4
boardgames name Descent: Journeys in the Dark. Descent: Journeys in the Dark rating good. Descent: Journeys in the Dark publisher Fantasy Flight Games. KeyForge publisher Fantasy Flight Games.,good Descent: Journeys in the Dark Fantasy Flight Games KeyForge,You said Descent: Journeys in the Dark was good. Does that extend to other Fantasy Flight Games like KeyForge?,verify_attribute,boardgames,3,4
boardgames name A Game of Thrones. A Game of Thrones publisher Fantasy Flight Games. Runewars publisher Fantasy Flight Games.,A Game of Thrones Fantasy Flight Games Runewars,Have you heard of Fantasy Flight Games' A Game of Thrones and Runewars?,recommend,boardgames,2,3
boardgames name Mystery! Motive for Murder. Mystery! Motive for Murder publisher Mayfair Games. Deception at Dasa publisher Mayfair Games.,Mystery! Motive for Murder Mayfair Games Deception at Dasa,Mayfair Games has some great board games. Do you know about Mystery! Motive for Murder and Deception at Dasa?,recommend,boardgames,2,3
boardgames name Mangala. Mangala based on mancala. Oware based on mancala.,Mangala mancala Oware,Mangala and Oware are both based on the mancala game.,inform,boardgames,2,3
boardgames name Betrayal at House on the Hill. Betrayal at House on the Hill publisher Hasbro. Monopoly publisher Hasbro. Monopoly country of origin United States of America. Betrayal at House on the Hill developer Bruce Glassco. Betrayal at House on the Hill publisher Asmodee.,Betrayal at House on the Hill Hasbro Monopoly United States of America Bruce Glassco Asmodee,"Betrayal at House on the Hill and Monopoly are both published by Hasbro, with Betrayal at House on the Hill also being published by Asmodee and developed by Bruce Glassco. Monopoly is from the United States of America.",inform,boardgames,3,6
boardgames name Crossings. Crossings genre abstract strategy game. Reversi Champion genre abstract strategy game. Crossings maximum number of players 2. Crossings minimum number of players 2. Crossings maximum number of players 2. Crossings minimum number of players 2. Fetaix genre abstract strategy game.,Crossings abstract strategy game Reversi Champion 2 2 2 2 Fetaix,"Crossings, Reversi Champion and Fetaix are abstract strategy games for 2 players.",inform,boardgames,2,8
boardgames name Barbarossa. Barbarossa developer Klaus Teuber. Entdecker developer Klaus Teuber.,Barbarossa Klaus Teuber Entdecker,"Have you tried any of Klaus Teuber's games, like Barbarossa or Entdecker?",suggest,boardgames,2,3
boardgames name Thurn and Taxis. Thurn and Taxis publisher Hans im Glück. Hawaii publisher Hans im Glück. Thurn and Taxis minimum number of players 2. Goa publisher Hans im Glück.,Thurn and Taxis Hans im Glück Hawaii 2 Goa,"Thurn and Taxis, Hawaii and Goa are all published by Hans im Glück. Thurn and Taxis requires a minimum of 2 players.",inform,boardgames,2,5
boardgames name Twilight Struggle. Twilight Struggle rating excellent. Twilight Struggle publisher GMT Games. GMT Games genre board wargame.,excellent Twilight Struggle GMT Games board wargame,You said Twilight Struggle is an excellent game. Is that the same for all board wargames from GMT Games?,verify_attribute,boardgames,3,4
boardgames name Barbarossa. Barbarossa genre fantasy. Talisman genre fantasy. Barbarossa publication date 1988.,Barbarossa fantasy Talisman 1988,"Barbarossa and Talisman are fantasy games, with Barbarossa originally released in 1988.",inform,boardgames,2,4
boardgames name Star Realms. Star Realms developer Rob Dougherty. Star Realms developer Rob Dougherty. Star Realms minimum number of players 2. Star Realms publisher Iello. Star Realms publisher Iello. Star Realms maximum number of players 6. Star Realms maximum number of players 6.,Star Realms Rob Dougherty Star Realms 2 Iello Iello 6 6,"Star Realms is a game by Rob Dougherty, published by Iello for 2-6 players.",inform,boardgames,2,8
boardgames name Mangala. Mangala based on mancala. Hawalis based on mancala.,Mangala mancala Hawalis,"Are you familiar with mancala? If not, you should try Mangala or Hawalis.",recommend,boardgames,2,3
boardgames name Mangala. Mangala based on mancala. Hawalis based on mancala. Mangala minimum number of players 2. Mangala genre abstract strategy game. Mangala maximum number of players 2. Mangala maximum number of players 2.,Mangala mancala Hawalis 2 abstract strategy game 2 2,"Mangala and Hawalis are both abstract strategy games based on Mancala, for 2 players.",inform,boardgames,2,7
boardgames name Descent: Journeys in the Dark. Descent: Journeys in the Dark publisher Fantasy Flight Games. Arkham Horror: The Card Game publisher Fantasy Flight Games.,Descent: Journeys in the Dark Fantasy Flight Games Arkham Horror: The Card Game,How about trying out Fantasy Flight Games' Descent: Journeys in the Dark or Arkham Horror: The Card Game?,recommend,boardgames,2,3
