mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
teams name Paris Saint-Germain FC. Paris Saint-Germain FC rating excellent. Georginio Wijnaldum member of sports team Paris Saint-Germain FC.,excellent Paris Saint-Germain FC Georginio Wijnaldum,You seem to be a big fan of Paris Saint-Germain FC with Georginio Wijnaldum. Is that the case for other teams he's part of?,verify_attribute,teams,1,3
teams name Chelsea F.C.. Chelsea F.C. head coach Mauricio Pochettino. Mauricio Pochettino member of sports team Argentina national under-20 football team. Steve Sidwell member of sports team Chelsea F.C. Demba Ba member of sports team Chelsea F.C. Gonzalo Higuaín member of sports team Chelsea F.C. Thibaut Courtois member of sports team Chelsea F.C.,Chelsea F.C. Mauricio Pochettino Argentina national under-20 football team Steve Sidwell Demba Ba Gonzalo Higuaín Thibaut Courtois,"Chelsea F.C. is a football team coached by Mauricio Pochettino, member of the Argentina national under-20 football team. Its players include Steve Sidwell, Demba Ba, Gonzalo Higuaín, and Thibaut Courtois.",inform,teams,1,7
teams name A.S. Roma. A.S. Roma home venue Stadio Olimpico. Stadio Olimpico sport association football. Nemanja Matić member of sports team A.S. Roma. Alberto Bertuccelli member of sports team A.S. Roma. Romeo Benetti member of sports team A.S. Roma. Nemanja Matić member of sports team A.S. Roma. Fábio Simplício member of sports team A.S. Roma.,A.S. Roma Stadio Olimpico association football Nemanja Matić Alberto Bertuccelli Romeo Benetti Nemanja Matić Fábio Simplício,"A.S. Roma is an association football team that plays out of the Stadio Olimpico. Its members include Nemanja Matić, Alberto Bertuccelli, Romeo Benetti, Nemanja Matić and Fábio Simplício.",inform,teams,1,8
teams name FC Bayern Munich. FC Bayern Munich head coach Thomas Tuchel. Thomas Tuchel sport association football. FC Bayern Munich rating excellent. Hans Nowak member of sports team FC Bayern Munich. Robert Grosser member of sports team FC Bayern Munich. Jürgen Röber member of sports team FC Bayern Munich. Thomas Tuchel member of sports team SSV Ulm 1846.,FC Bayern Munich Thomas Tuchel association football excellent Hans Nowak Robert Grosser Jürgen Röber SSV Ulm 1846,"FC Bayern Munich is an excellent association football team, coached by Thomas Tuchel, with players Hans Nowak, Robert Grosser, and Jürgen Röber. Tuchel is also a member of SSV Ulm 1846.",inform,teams,1,8
teams name Maryland Terrapins football. Maryland Terrapins football sport American football. Baltimore Colts sport American football. Chuck Faucette member of sports team Maryland Terrapins football. Houston Oilers sport American football.,Maryland Terrapins football American football Baltimore Colts Chuck Faucette Houston Oilers,"Maryland Terrapins football is an American football team, whose member Chuck Faucette also played for the Baltimore Colts and Houston Oilers.",inform,teams,1,5
teams name Herbert Chapman. Herbert Chapman member of sports team Tottenham Hotspur F.C. Herbert Chapman member of sports team Notts County F.C. Benoît Assou-Ekotto member of sports team Tottenham Hotspur F.C. Tottenham Hotspur F.C. home venue Tottenham Hotspur Stadium. Tottenham Hotspur Stadium sport association football. Herbert Chapman member of sports team Northampton Town F.C.,Tottenham Hotspur F.C. Herbert Chapman Notts County F.C. Benoît Assou-Ekotto Tottenham Hotspur Stadium association football Northampton Town F.C.,"Herbert Chapman was a member of sports teams Tottenham Hotspur F.C., Notts County F.C., and Northampton Town F.C. Benoît Assou-Ekotto is a member of Tottenham Hotspur F.C., which plays in the Tottenham Hotspur Stadium for association football.",inform,teams,1,7
teams name José Mourinho. José Mourinho member of sports team Rio Ave F.C. A.S. Roma head coach José Mourinho. Nélson Oliveira member of sports team Rio Ave F.C. Miguel Lopes member of sports team Rio Ave F.C. Fernando Livramento member of sports team Rio Ave F.C. José Mourinho member of sports team Comércio e Indústria. José Mourinho member of sports team C.F. Os Belenenses.,Rio Ave F.C. José Mourinho A.S. Roma Nélson Oliveira Miguel Lopes Fernando Livramento Comércio e Indústria C.F. Os Belenenses,"José Mourinho is a member of the sports teams Rio Ave F.C., Comércio e Indústria, and C.F. Os Belenenses, and is currently the head coach of A.S. Roma. Other members of Rio Ave F.C. include Nélson Oliveira, Miguel Lopes, and Fernando Livramento.",inform,teams,1,8
teams name Bohemian F.C.. Bohemian F.C. head coach Keith Long. Keith Long member of sports team Bray Wanderers A.F.C. Barry Murphy member of sports team Bohemian F.C. Heremaia Ngata member of sports team Bohemian F.C. Bohemian F.C. home venue Dalymount Park. Dalymount Park sport association football. Keith Long member of sports team Stoke City F.C.,Bohemian F.C. Keith Long Bray Wanderers A.F.C. Barry Murphy Heremaia Ngata Dalymount Park association football Stoke City F.C.,"Bohemian F.C. is an association football team based at Dalymount Park, coached by Keith Long. Keith Long is also a member of Bray Wanderers A.F.C. and Stoke City F.C., while Barry Murphy and Heremaia Ngata are members of Bohemian F.C.",inform,teams,1,8
teams name Mamelodi Sundowns F.C.. Mamelodi Sundowns F.C. head coach Pitso Mosimane. Pitso Mosimane member of sports team Al Sadd Sports Club. Xolani Mdaki member of sports team Mamelodi Sundowns F.C. Simphiwe Dludlu member of sports team Mamelodi Sundowns F.C. Katlego Mphela member of sports team Mamelodi Sundowns F.C. Andile Dlamini member of sports team Mamelodi Sundowns F.C. Pitso Mosimane member of sports team Ionikos Nikaia.,Mamelodi Sundowns F.C. Pitso Mosimane Al Sadd Sports Club Xolani Mdaki Simphiwe Dludlu Katlego Mphela Andile Dlamini Ionikos Nikaia,"Mamelodi Sundowns F.C. is a sports team coached by Pitso Mosimane. Its members include Xolani Mdaki, Simphiwe Dludlu, Katlego Mphela and Andile Dlamini. Pitso Mosimane is also a member of Al Sadd Sports Club and Ionikos Nikaia.",inform,teams,1,8
teams name Herbert Chapman. Herbert Chapman member of sports team Tottenham Hotspur F.C. Herbert Chapman member of sports team Notts County F.C. Benoît Assou-Ekotto member of sports team Tottenham Hotspur F.C. Herbert Chapman member of sports team Stalybridge Rovers F.C.,Tottenham Hotspur F.C. Herbert Chapman Notts County F.C. Benoît Assou-Ekotto Stalybridge Rovers F.C.,"Herbert Chapman was a member of Tottenham Hotspur F.C., Notts County F.C., and Stalybridge Rovers F.C., while Benoît Assou-Ekotto is a member of Tottenham Hotspur F.C.",inform,teams,1,5
teams name Borussia Dortmund. Borussia Dortmund rating excellent. Thomas Hengen member of sports team Borussia Dortmund.,excellent Borussia Dortmund Thomas Hengen,You seem to be a big fan of Borussia Dortmund with Thomas Hengen as a member. Do you usually like teams with Thomas Hengen in them?,verify_attribute,teams,1,3
teams name FC Barcelona. FC Barcelona home venue Ciutat Esportiva Joan Gamper. Ciutat Esportiva Joan Gamper inception 2005. Marc Overmars member of sports team FC Barcelona. Andreu Fontàs member of sports team FC Barcelona. Mohamed Zidan member of sports team FC Barcelona. FC Barcelona Juvenil A home venue Ciutat Esportiva Joan Gamper. FC Barcelona B home venue Ciutat Esportiva Joan Gamper.,FC Barcelona Ciutat Esportiva Joan Gamper 2005 Marc Overmars Andreu Fontàs Mohamed Zidan FC Barcelona Juvenil A FC Barcelona B,"FC Barcelona is a sports team with members such as Marc Overmars, Andreu Fontàs, and Mohamed Zidan. It has two branch teams, FC Barcelona Juvenil A and FC Barcelona B, and its home venue is Ciutat Esportiva Joan Gamper, which was established in 2005.",inform,teams,1,8
teams name Krunoslav Lovrek. Krunoslav Lovrek member of sports team Cerezo Osaka. Krunoslav Lovrek member of sports team Sydney FC. Krunoslav Lovrek member of sports team Lierse S.K.,Cerezo Osaka Krunoslav Lovrek Sydney FC Lierse S.K.,"Krunoslav Lovrek is a member of the sports teams Cerezo Osaka, Sydney FC and Lierse S.K.",inform,teams,1,4
teams name Jürgen Röber. Jürgen Röber member of sports team Nottingham Forest F.C. Jürgen Röber member of sports team Bayer 04 Leverkusen. Nottingham Forest F.C. head coach Steve Cooper. Steve Cooper sport association football.,Nottingham Forest F.C. Jürgen Röber Bayer 04 Leverkusen Steve Cooper association football,"Jürgen Röber is a member of the association football teams Nottingham Forest F.C. and Bayer 04 Leverkusen, whose head coach is Steve Cooper.",inform,teams,1,5
teams name Wrexham A.F.C.. Wrexham A.F.C. rating good. John Cofie member of sports team Wrexham A.F.C. Wrexham A.F.C. home venue Racecourse Ground.,good Wrexham A.F.C. John Cofie Racecourse Ground,You have a good opinion of Wrexham A.F.C. and their home venue Racecourse Ground with John Cofie playing. Do you usually like teams when they have players like John Cofie?,verify_attribute,teams,1,4
teams name Real Madrid CF. Real Madrid CF head coach Carlo Ancelotti. Carlo Ancelotti member of sports team Parma Calcio 1913. Royston Drenthe member of sports team Real Madrid CF. Oscar Más member of sports team Real Madrid CF. Oscar Más member of sports team Real Madrid CF. Carlo Ancelotti member of sports team Italy national under-21 football team. Carlo Ancelotti sport association football.,Real Madrid CF Carlo Ancelotti Parma Calcio 1913 Royston Drenthe Oscar Más Oscar Más Italy national under-21 football team association football,"Carlo Ancelotti is an association football coach who has been a member of Parma Calcio 1913, the Italy national under-21 football team, and Real Madrid CF, where he coaches current players Royston Drenthe and Oscar Más.",inform,teams,1,8
teams name A.C. Milan. A.C. Milan head coach Stefano Pioli. Stefano Pioli member of sports team Juventus F.C. Fabrizio Ferron member of sports team A.C. Milan. Roberto Baggio member of sports team A.C. Milan. Fabrizio Ferron member of sports team A.C. Milan.,A.C. Milan Stefano Pioli Juventus F.C. Fabrizio Ferron Roberto Baggio Fabrizio Ferron,"A.C. Milan is a sports team coached by Stefano Pioli, who was previously a member of Juventus F.C. Its players include Roberto Baggio and Fabrizio Ferron.",inform,teams,1,6
teams name Barcelona S.C.. Barcelona S.C. rating good. Aldo Duscher member of sports team Barcelona S.C.,good Barcelona S.C. Aldo Duscher,Barcelona S.C. is a good sports team with a great player like Aldo Duscher.,give_opinion,teams,1,3
teams name Katsuya Nomura. Katsuya Nomura member of sports team Hanshin Tigers. Katsuya Nomura sport baseball. Hanshin Tigers head coach Akinobu Okada. Akinobu Okada sport baseball.,Hanshin Tigers Katsuya Nomura baseball Akinobu Okada baseball,"Katsuya Nomura is a member of the Hanshin Tigers, a baseball team coached by Akinobu Okada, who also plays baseball.",inform,teams,1,5
teams name Mamelodi Sundowns F.C.. Mamelodi Sundowns F.C. rating good. Mamelodi Sundowns F.C. league South African Premier Division. Katlego Mphela member of sports team Mamelodi Sundowns F.C.,good Mamelodi Sundowns F.C. South African Premier Division Katlego Mphela,You said you like Mamelodi Sundowns F.C. with Katlego Mphela in the South African Premier Division. Is that the case for all teams in the league?,verify_attribute,teams,1,4
teams name José Mourinho. José Mourinho member of sports team Rio Ave F.C. José Mourinho member of sports team C.F. Os Belenenses. Fernando Livramento member of sports team Rio Ave F.C. Faustino Alonso member of sports team Rio Ave F.C. José Mourinho sport association football. José Mourinho member of sports team Comércio e Indústria.,Rio Ave F.C. José Mourinho C.F. Os Belenenses Fernando Livramento Faustino Alonso association football Comércio e Indústria,"José Mourinho is an association football player who is a member of Rio Ave F.C., C.F. Os Belenenses, and Comércio e Indústria. He is joined in Rio Ave F.C. by Fernando Livramento and Faustino Alonso.",inform,teams,1,7
teams name Stade Rochelais. Stade Rochelais rating okay. Stade Rochelais home venue Stade Marcel-Deflandre.,okay Stade Rochelais Stade Marcel-Deflandre,You said Stade Rochelais at the Stade Marcel-Deflandre was just okay. Is that your opinion of other teams that play there?,verify_attribute,teams,1,3
teams name Maryland Terrapins football. Maryland Terrapins football sport American football. St. Louis Cardinals sport American football. Frank Navarro member of sports team Maryland Terrapins football. Frank Navarro member of sports team Maryland Terrapins football. Atlanta Falcons sport American football. Atlanta Falcons sport American football.,Maryland Terrapins football American football St. Louis Cardinals Frank Navarro Frank Navarro Atlanta Falcons Atlanta Falcons,"Maryland Terrapins football and St. Louis Cardinals are American football teams, with Frank Navarro as a member of both. Atlanta Falcons is another American football team.",inform,teams,1,7
