mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
wild animals popularity niche interest. wild animals weight 135-175 lbs. wild animals common class Mammal.,Niche Interest 135-175 Lbs Mammal,Why are you less interested in Mammals that weigh between 135-175 lbs?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals favorite food Fruit. wild animals weight 220g - 900g 7.7oz - 32oz.,Very Popular Fruit 220G - 900G (7.7Oz - 32Oz),What is it that you like about animals that weigh between 220g - 900g (7.7oz - 32oz) and have fruit as their favorite food?,request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals group behavior Herd. wild animals weight 408kg-544kg 900lbs-1,200lbs.","Very Popular Herd 408Kg-544Kg (900Lbs-1,200Lbs","What draws you to animals that form herds and weigh between 408kg-544kg (900lbs-1,200lbs)?",request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals favorite food Meat in the form of ferret food. wild animals top speed 15 mph.,Very Popular Meat In The Form Of Ferret Food 15 Mph,What makes you like an animal that has a top speed of 15 mph and prefers to eat Meat in the form of ferret food?,request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals common class Mammal. wild animals predators Fox, Cat, Birds of Prey.","Very Popular Mammal Fox, Cat, Birds Of Prey","What makes mammals that are preyed upon by Fox, Cat, and Birds of Prey so interesting to you?",request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals gestation period 3-10 days. wild animals lifespan up to 80 years.,Very Popular 3-10 Days Up To 80 Years,What is it that attracts you to animals that gestate for 3-10 days and have a lifespan of up to 80 years?,request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals main prey Leaves, Grass, Shoots. wild animals top speed 28 mph.","Very Popular Leaves, Grass, Shoots 28 Mph","What makes you so interested in an animal that feeds on Leaves, Grass, and Shoots and has a top speed of 28 mph?",request_explanation,wild animals,1,3
"wild animals popularity niche interest. wild animals biggest threat being hit by cars, dog fights. wild animals habitat domesticated.","Niche Interest Being Hit By Cars, Dog Fights Domesticated",Why are you less interested in animals that are domesticated and are threatened by being hit by cars and dog fights?,request_explanation,wild animals,1,3
wild animals popularity niche interest. wild animals diet Carnivore. wild animals color GreyPink.,Niche Interest Carnivore Greypink,Why are you less interested in Grey and Pink Carnivore animals?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals common class Crustacean. wild animals skin type Hard Shell.,Very Popular Crustacean Hard Shell,What is it that you like about Crustaceans with a hard shell?,request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals locations Africa, Europe. wild animals skin type Hairs.","Very Popular ['Africa', 'Europe' Hairs",What is it that you find so appealing about animals in Africa and Europe that have a hairy skin?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals most distinctive feature Jumping and spinning. wild animals lifespan 15 to 20 years.,Very Popular Jumping And Spinning 15 To 20 Years,What do you like about animals that can jump and spin and have a lifespan of 15 to 20 years?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals biggest threat Being captured as exotic pets. wild animals group behavior Solitary.,Very Popular Being Captured As Exotic Pets Solitary,What makes you interested in animals that are solitary but threatened by being captured as exotic pets?,request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals color BrownRedCreamOrange. wild animals predators Birds, mice, snakes.","Very Popular Brownredcreamorange Birds, Mice, Snakes","What draws you to animals that are Brown, Red, Cream and Orange that are preyed upon by Birds, mice and snakes?",request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals locations Asia. wild animals estimated population size 40,000.","Very Popular ['Asia' 40,000","Why are you so interested in an animal that exists in Asia with an estimated population of 40,000?",request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals skin type Fur. wild animals habitat Woodland and grassland.,Very Popular Fur Woodland And Grassland,What makes animals that have fur and live in woodland and grassland so appealing to you?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals gestation period 9 months. wild animals weight 210lbs-660lbs.,Very Popular 9 Months 210Lbs-660Lbs,What is it that you like about animals with a gestation period of nine months and a weight range of 210lbs to 660lbs?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals estimated population size Several thousand. wild animals name of young Pup.,Very Popular Several Thousand Pup,What draws you to animals with estimated population sizes of several thousand that have a young named pup?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals biggest threat Climate change. wild animals group behavior Solitary.,Very Popular Climate Change Solitary,What makes you like animals that are solitary and threatened by climate change?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals color BrownGreyBlackWhiteTan. wild animals weight 0.1-14.5kg 0.22-32lbs.,Very Popular Browngreyblackwhitetan 0.1-14.5Kg (0.22-32Lbs),"What draws you to animals that are Brown, Grey, Black, White, and Tan, and weigh between 0.1-14.5kg (0.22-32lbs)?",request_explanation,wild animals,1,3
wild animals popularity niche interest. wild animals most distinctive feature Miniature size. wild animals gestation period 145-154 days.,Niche Interest Miniature Size 145-154 Days,Why are you less interested in animals with miniature size that have a gestation period of 145-154 days?,request_explanation,wild animals,1,3
wild animals popularity niche interest. wild animals lifespan 8-12 years. wild animals diet Herbivore.,Niche Interest 8-12 Years Herbivore,Why do you have less interest in animals that have a lifespan of 8-12 years and are herbivores?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals skin type Skin. wild animals lifespan Around 60 years.,Very Popular Skin Around 60 Years,What is it that you like about animals with skin that have a lifespan of around 60 years?,request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals most distinctive feature Its song. wild animals locations Central-America, North-America, South-America.","Very Popular Its Song ['Central-America', 'North-America', 'South-America'","What is it about animals in Central America, North America, and South America that have a distinctive song that interests you?",request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals lifespan 15 - 20 years. wild animals locations Asia, Eurasia, Europe.","Very Popular 15 - 20 Years ['Asia', 'Eurasia', 'Europe'","What draws you to animals that live for 15 to 20 years in Asia, Eurasia, and Europe?",request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals biggest threat Incidental bycatch. wild animals skin type Rough.,Very Popular Incidental Bycatch Rough,What makes animals with rough skin that are threatened by incidental bycatch so appealing to you?,request_explanation,wild animals,1,3
wild animals popularity niche interest. wild animals color Multi-colored. wild animals common class mammal.,Niche Interest Multi-Colored Mammal,What is it that you like about multi-colored mammals that makes them of niche interest to you?,request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals estimated population size 2,500. wild animals lifespan 12-16 years, though may live longer than 20 years in captivity.","Very Popular 2,500 12-16 Years, Though May Live Longer Than 20 Years In Captivity","What makes you so interested in animals with a population size of only 2,500 that have a lifespan of 12-16 years, although they may live longer than 20 years in captivity?",request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals most distinctive feature Its beautiful, soft spotted coat. wild animals common class Mammal.","Very Popular Its Beautiful, Soft Spotted Coat Mammal","What is it that you like about a mammal that is known for its beautiful, soft spotted coat?",request_explanation,wild animals,1,3
"wild animals popularity very popular. wild animals common class Bird. wild animals locations Asia, Eurasia, Africa.","Very Popular Bird 'Asia', 'Eurasia', ['Africa'","What is it about birds in Asia, Eurasia, and Africa that make them so popular with you?",request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals most distinctive feature Crest. wild animals lifespan 26-28 years.,Very Popular Crest 26-28 Years,What do you appreciate about animals that have a crest and a lifespan of 26-28 years?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals common class Mammal. wild animals skin type Fur.,Very Popular Mammal Fur,What do you like about mammals with fur that are so popular?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals height 5in.,Very Popular 5In,Why do you find animals that are only five inches tall so fascinating?,request_explanation,wild animals,1,2
wild animals popularity niche interest. wild animals estimated population size 3000. wild animals biggest threat Predators.,Niche Interest 3000 Predators,Why aren't you more interested in animals that have an estimated population size of 3000 and are threatened by predators?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals locations Ocean. wild animals gestation period 11 to 15 months.,Very Popular ['Ocean' 11 To 15 Months,What makes animals in the ocean that gestate for 11 to 15 months so attractive to you?,request_explanation,wild animals,1,3
wild animals popularity very popular. wild animals weight 0.5 ounces.,Very Popular 0.5 Ounces,What do you find so appealing about animals that weigh only 0.5 ounces?,request_explanation,wild animals,1,2
