mr_new,pseudo_mr,text,da,entity,num_hops,num_triples
tv shows name Wallander. Wallander screenwriter Henning Mankell. Wallander creator Henning Mankell. Wallander genre drama television series. Wallander cast member Sarah Smart. Wallander cast member Mark Hadfield.,Wallander Henning Mankell Wallander drama television series | Wallander Sarah Smart | Wallander Mark Hadfield,"Wallander is a drama television series created and written by Henning Mankell, starring Sarah Smart and Mark Hadfield.",inform,tv shows,3,6
tv shows name Wallander. Wallander screenwriter Henning Mankell. Wallander screenwriter Henning Mankell. Wallander genre drama television series. Wallander cast member Tom Hiddleston. Wallander cast member Polly Hemingway.,Wallander Henning Mankell Wallander drama television series | Wallander Tom Hiddleston | Wallander Polly Hemingway,"Wallander is a drama television series written by Henning Mankell, starring Tom Hiddleston and Polly Hemingway.",inform,tv shows,3,6
tv shows name Wallander. Wallander creator Henning Mankell. Henning Mankell genre drama. Combat Hospital genre drama. Wallander cast member Barnaby Kay. Wallander cast member Polly Hemingway.,Wallander Henning Mankell drama Combat Hospital | Wallander Barnaby Kay | Wallander Polly Hemingway,"Wallander is a drama created by Henning Mankell, starring Barnaby Kay and Polly Hemingway.",inform,tv shows,3,6
tv shows name Wallander. Wallander creator Henning Mankell. Wallander creator Henning Mankell. Wallander genre drama television series. Wallander cast member Mark Hadfield. Wallander cast member David Warner.,Wallander Henning Mankell Wallander drama television series | Wallander Mark Hadfield | Wallander David Warner,"Wallander is a drama television series created by Henning Mankell, starring Mark Hadfield and David Warner.",inform,tv shows,3,6
tv shows name Wallander. Wallander creator Henning Mankell. Wallander screenwriter Henning Mankell. Wallander genre drama television series. Wallander cast member Kenneth Branagh. Wallander cast member Jeany Spark.,Wallander Henning Mankell Wallander drama television series | Wallander Kenneth Branagh | Wallander Jeany Spark,"Wallander is a drama television series created and written by Henning Mankell, starring Kenneth Branagh and Jeany Spark.",inform,tv shows,3,6
tv shows name Wallander. Wallander award received British Academy Television Award for Best Actor. Inspector Morse award received British Academy Television Award for Best Actor. Inspector Morse genre detective fiction. Wallander cast member Jeany Spark. Wallander cast member Tom Hiddleston.,Wallander British Academy Television Award for Best Actor Inspector Morse detective fiction | Wallander Jeany Spark | Wallander Tom Hiddleston,"Wallander is a detective fiction television series starring Jeany Spark and Tom Hiddleston, who received the British Academy Television Award for Best Actor.",inform,tv shows,3,6
"tv shows name Gunpowder. Gunpowder characters Guy Fawkes. Gunpowder, Treason & Plot characters Guy Fawkes. Gunpowder, Treason & Plot genre docudrama. Gunpowder characters Francis Tresham. Gunpowder characters Henry Garnet.","Gunpowder Guy Fawkes Gunpowder, Treason & Plot docudrama | Gunpowder Francis Tresham | Gunpowder Henry Garnet","Gunpowder and Gunpowder, Treason & Plot are docudramas featuring characters Guy Fawkes, Francis Tresham, and Henry Garnet.",inform,tv shows,3,6
tv shows name Gunpowder. Gunpowder cast member Kit Harington. Game of Thrones cast member Kit Harington. Game of Thrones genre television series based on a novel. Gunpowder characters Anne Vaux. Gunpowder characters Thomas Percy.,Gunpowder Kit Harington Game of Thrones television series based on a novel | Gunpowder Anne Vaux | Gunpowder Thomas Percy,"Gunpowder is a television series based on a novel starring Kit Harington, Anne Vaux, and Thomas Percy.",inform,tv shows,3,6
tv shows name Gunpowder. Gunpowder producer Kit Harington. Game of Thrones cast member Kit Harington. Game of Thrones genre television series based on a novel. Gunpowder characters Thomas Percy. Gunpowder characters Everard Digby.,Gunpowder Kit Harington Game of Thrones television series based on a novel | Gunpowder Thomas Percy | Gunpowder Everard Digby,"Gunpowder is a television series based on a novel, produced by Kit Harington (also a cast member of Game of Thrones), with Thomas Percy and Everard Digby as characters.",inform,tv shows,3,6
tv shows name Gunpowder. Gunpowder creator Kit Harington. Game of Thrones cast member Kit Harington. Game of Thrones genre television series based on a novel. Gunpowder characters Guy Fawkes. Gunpowder characters Ambrose Rookwood.,Gunpowder Kit Harington Game of Thrones television series based on a novel | Gunpowder Guy Fawkes | Gunpowder Ambrose Rookwood,"Gunpowder is a television series based on a novel created by Kit Harington, starring Guy Fawkes and Ambrose Rookwood.",inform,tv shows,3,6
tv shows name Gunpowder. Gunpowder screenwriter Ronan Bennett. Damian smells creator Ronan Bennett. Damian smells genre drama television series. Gunpowder characters Anne Vaux. Gunpowder characters Henry Garnet.,Gunpowder Ronan Bennett Damian smells drama television series | Gunpowder Anne Vaux | Gunpowder Henry Garnet,"Gunpowder is a drama television series written by Ronan Bennett, starring Anne Vaux and Henry Garnet.",inform,tv shows,3,6
"tv shows name Gunpowder. Gunpowder genre historical drama. Downton Abbey genre historical drama. Downton Abbey cast member Ronald Pickup. Gunpowder characters Thomas Percy. Gunpowder characters Thomas Howard, 1st Earl of Suffolk.","Gunpowder historical drama Downton Abbey Ronald Pickup | Gunpowder Thomas Percy | Gunpowder Thomas Howard, 1st Earl of Suffolk","Gunpowder is a historical drama featuring characters Thomas Percy, Thomas Howard, 1st Earl of Suffolk and Ronald Pickup from Downton Abbey.",inform,tv shows,3,6
tv shows name Gunpowder. Gunpowder genre historical drama. Downton Abbey genre historical drama. Downton Abbey screenwriter Shelagh Stephenson. Gunpowder characters Thomas Percy. Gunpowder characters Henry Garnet.,Gunpowder historical drama Downton Abbey Shelagh Stephenson | Gunpowder Thomas Percy | Gunpowder Henry Garnet,"Gunpowder is a historical drama starring Thomas Percy and Henry Garnet. It is similar to the historical drama Downton Abbey, written by Shelagh Stephenson.",inform,tv shows,3,6
"tv shows name Gunpowder. Gunpowder genre historical drama. Downton Abbey genre historical drama. Downton Abbey characters Mary of Teck. Gunpowder characters Henry Percy, 9th Earl of Northumberland. Gunpowder characters Henry Garnet.","Gunpowder historical drama Downton Abbey Mary of Teck | Gunpowder Henry Percy, 9th Earl of Northumberland | Gunpowder Henry Garnet","Gunpowder is a historical drama featuring characters Henry Percy, 9th Earl of Northumberland, Henry Garnet, and Mary of Teck from Downton Abbey.",inform,tv shows,3,6
tv shows name Gunpowder. Gunpowder genre historical drama. Downton Abbey genre historical drama. Downton Abbey creator Julian Fellowes. Gunpowder characters Anne Vaux. Gunpowder characters Ambrose Rookwood.,Gunpowder historical drama Downton Abbey Julian Fellowes | Gunpowder Anne Vaux | Gunpowder Ambrose Rookwood,"Gunpowder is a historical drama featuring characters Anne Vaux and Ambrose Rookwood. It is similar to Downton Abbey, which was created by Julian Fellowes.",inform,tv shows,3,6
tv shows name Gunpowder. Gunpowder genre historical drama. Downton Abbey genre historical drama. Downton Abbey genre LGBTI+ related TV series. Gunpowder characters Francis Tresham. Gunpowder characters Thomas Percy.,Gunpowder historical drama Downton Abbey LGBTI+ related TV series | Gunpowder Francis Tresham | Gunpowder Thomas Percy,Gunpowder is a historical drama featuring Francis Tresham and Thomas Percy as characters. It is not related to LGBTI+ TV series.,inform,tv shows,3,6
tv shows name Galactica 1980. Galactica 1980 cast member Jack Ging. Jack Ging genre Western. Lone Ranger genre Western. Galactica 1980 cast member Lorne Greene. Galactica 1980 cast member Bill McKinney.,Galactica 1980 Jack Ging Western Lone Ranger | Galactica 1980 Lorne Greene | Galactica 1980 Bill McKinney,"Galactica 1980 is a Western television series starring Jack Ging, Lorne Greene, and Bill McKinney.",inform,tv shows,3,6
tv shows name Galactica 1980. Galactica 1980 cast member Jack Ging. The Waltons cast member Jack Ging. The Waltons genre drama television series. Galactica 1980 cast member Bill McKinney. Galactica 1980 cast member Richard Lynch.,Galactica 1980 Jack Ging The Waltons drama television series | Galactica 1980 Bill McKinney | Galactica 1980 Richard Lynch,"Galactica 1980 and The Waltons are both drama television series featuring Jack Ging, Bill McKinney, and Richard Lynch.",inform,tv shows,3,6
tv shows name Galactica 1980. Galactica 1980 genre science fiction television program. Beauty and the Beast genre science fiction television program. Beauty and the Beast cast member Sendhil Ramamurthy. Galactica 1980 cast member Allan Miller. Galactica 1980 cast member James Patrick Stuart.,Galactica 1980 science fiction television program Beauty and the Beast Sendhil Ramamurthy | Galactica 1980 Allan Miller | Galactica 1980 James Patrick Stuart,"Galactica 1980 is a science fiction television program starring Allan Miller, James Patrick Stuart, and Sendhil Ramamurthy from Beauty and the Beast.",inform,tv shows,3,6
tv shows name Galactica 1980. Galactica 1980 genre science fiction television program. Beauty and the Beast genre science fiction television program. Beauty and the Beast genre paranormal television program. Galactica 1980 cast member James Patrick Stuart. Galactica 1980 cast member Allan Miller.,Galactica 1980 science fiction television program Beauty and the Beast paranormal television program | Galactica 1980 James Patrick Stuart | Galactica 1980 Allan Miller,Galactica 1980 is a science fiction television program starring James Patrick Stuart and Allan Miller.,inform,tv shows,3,6
"tv shows name Galactica 1980. Galactica 1980 creator Glen A. Larson. Magnum, P.I. creator Glen A. Larson. Magnum, P.I. genre detective fiction. Galactica 1980 cast member Lorne Greene. Galactica 1980 cast member Jack Ging.","Galactica 1980 Glen A. Larson Magnum, P.I. detective fiction | Galactica 1980 Lorne Greene | Galactica 1980 Jack Ging","Galactica 1980 is a detective fiction television series created by Glen A. Larson, starring Lorne Greene and Jack Ging.",inform,tv shows,3,6
tv shows name Galactica 1980. Galactica 1980 creator Glen A. Larson. Alias Smith and Jones producer Glen A. Larson. Alias Smith and Jones genre television western. Galactica 1980 cast member James Patrick Stuart. Galactica 1980 cast member Judith Chapman.,Galactica 1980 Glen A. Larson Alias Smith and Jones television western | Galactica 1980 James Patrick Stuart | Galactica 1980 Judith Chapman,"Galactica 1980 and Alias Smith and Jones are television westerns created by Glen A. Larson, starring James Patrick Stuart and Judith Chapman.",inform,tv shows,3,6
"tv shows name Galactica 1980. Galactica 1980 creator Glen A. Larson. Magnum, P.I. screenwriter Glen A. Larson. Magnum, P.I. genre detective fiction. Galactica 1980 cast member Richard Lynch. Galactica 1980 cast member Lorne Greene.","Galactica 1980 Glen A. Larson Magnum, P.I. detective fiction | Galactica 1980 Richard Lynch | Galactica 1980 Lorne Greene","Galactica 1980 is a detective fiction created by Glen A. Larson, starring Richard Lynch and Lorne Greene.",inform,tv shows,3,6
tv shows name Galactica 1980. Galactica 1980 screenwriter Jeff Freilich. Halt and Catch Fire producer Jeff Freilich. Halt and Catch Fire genre historical drama. Galactica 1980 cast member Judith Chapman. Galactica 1980 cast member Lorne Greene.,Galactica 1980 Jeff Freilich Halt and Catch Fire historical drama | Galactica 1980 Judith Chapman | Galactica 1980 Lorne Greene,"Galactica 1980 is a historical drama television series written by Jeff Freilich, starring Judith Chapman and Lorne Greene.",inform,tv shows,3,6
tv shows name Galactica 1980. Galactica 1980 screenwriter Jeff Freilich. NY – Streets of Death screenwriter Jeff Freilich. NY – Streets of Death genre thriller film. Galactica 1980 cast member James Patrick Stuart. Galactica 1980 cast member Allan Miller.,Galactica 1980 Jeff Freilich NY – Streets of Death thriller film | Galactica 1980 James Patrick Stuart | Galactica 1980 Allan Miller,"Galactica 1980 is a thriller film written by Jeff Freilich, starring James Patrick Stuart and Allan Miller.",inform,tv shows,3,6
tv shows name Angel. Angel cast member Sarah Thompson. Line of Fire cast member Sarah Thompson. Line of Fire genre drama television series. Angel cast member Josh Holloway. Angel cast member David Boreanaz.,Angel Sarah Thompson Line of Fire drama television series | Angel Josh Holloway | Angel David Boreanaz,"Angel is a drama television series starring Sarah Thompson, Josh Holloway, and David Boreanaz. Sarah Thompson also appears in the series Line of Fire.",inform,tv shows,3,6
